# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = code_8_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 4
# data
#   file = C:\Users\Studia\AppData\Local\Temp\tmpgr61_l4i\srowfxzu.json
# init = 2 (Default)
# random
#   seed = 95995116
# output
#   file = C:\Users\Studia\AppData\Local\Temp\tmpgr61_l4i\code_8-202104142101-4-jig9ltgr.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# stanc_version = stanc3 v2.26.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,y.1,y.2,y.3,y.4,y.5,y.6,theta
-8.49556,0.921149,0.344108,3,7,0,13.1647,-2.34305,-1.54691,-1.86221,-1.4851,-0.382614,-1.15456,-1.14066
-9.53697,0.888852,0.344108,3,7,0,11.0068,-2.65341,-0.784824,-0.603004,-0.210845,-1.31387,-2.10003,-1.33513
-10.0485,0.987345,0.344108,3,7,0,12.0338,0.854998,-1.52923,-1.58338,-2.05545,-2.00075,-1.26652,-1.15053
-10.8274,0.950317,0.344108,4,15,0,14.4071,1.41947,0.310161,2.55784,2.64583,1.76424,3.06389,1.44198
-12.8682,0.924513,0.344108,3,7,0,14.8642,3.14636,3.03884,1.28863,-0.242627,2.93369,1.46499,1.37181
-9.04491,0.88481,0.344108,2,3,0,17.907,2.71254,2.39001,1.82624,0.965542,1.85341,1.06299,1.59532
-9.59765,0.844867,0.344108,4,23,0,12.7695,-1.35241,-1.50203,-2.52872,-2.4443,-2.10452,-2.68645,-2.17611
-9.76159,0.731163,0.344108,4,23,0,13.6345,-0.153191,0.665387,1.19833,0.726609,0.0748511,1.23148,1.35486
-11.7548,0.895783,0.344108,3,7,0,14.1188,1.45449,-0.121091,-0.0948166,-0.82532,0.598301,2.17002,-0.320392
-12.1664,0.790467,0.344108,3,7,0,17.4099,-0.280687,-2.02158,1.09478,0.619467,-0.565769,1.59959,0.703935
-12.5678,0.955741,0.344108,3,7,0,19.4106,-0.0282095,1.53633,-1.56779,-1.08172,1.55705,0.940031,0.873563
-12.4373,1,0.344108,3,7,0,14.466,-0.223234,-1.65835,1.2176,0.838335,-2.06806,-1.13327,0.196852
-19.0261,0.860416,0.344108,3,15,0,23.3356,0.464122,-2.70178,-0.689872,1.83699,-3.42896,-1.18401,-1.68567
-10.3684,0.97339,0.344108,2,3,0,19.7241,0.0739009,-2.24807,-0.751799,0.357338,-2.11465,-1.99989,-1.0189
-11.8066,0.757016,0.344108,3,15,0,16.1248,-1.03485,1.37709,0.197988,-0.869672,-0.562607,1.53041,0.882642
-11.8576,0.982936,0.344108,3,15,0,17.3126,0.87463,-1.79117,-1.06576,0.716744,-0.0594181,-1.64252,0.311293
-12.3469,1,0.344108,3,15,0,14.4322,-0.144317,1.99791,0.823502,-1.12058,-0.237042,2.31008,1.10057
-10.7157,1,0.344108,3,7,0,16.1262,3.20981,1.02596,2.55685,2.76069,0.752258,1.25087,1.65496
-10.474,0.96011,0.344108,3,7,0,12.7124,0.334547,3.35322,1.20497,1.31419,2.04014,1.22861,1.67061
-9.20842,0.994996,0.344108,3,15,0,12.9069,2.24154,-0.69218,0.270092,-0.442633,0.549378,0.644518,0.33778
-8.69567,0.983949,0.344108,3,15,0,10.744,1.78225,-0.433096,-0.0254253,0.00371398,-0.715965,0.734723,-0.0369803
-9.22631,0.834991,0.344108,3,7,0,15.0614,-1.05023,-0.481855,-1.25317,0.958093,1.00001,0.352025,0.242021
-9.80264,0.967335,0.344108,3,7,0,13.81,2.42716,1.88559,0.599036,-0.0866408,-0.179429,0.849067,0.521101
-11.9186,0.493567,0.344108,3,7,0,18.9269,-0.640853,-1.51711,0.822519,1.18985,1.74903,-1.30639,0.491927
-8.86168,1,0.344108,3,7,0,14.5062,1.69249,0.61717,0.171936,-0.666569,-0.307907,1.18024,0.69624
-11.1666,0.794418,0.344108,3,15,0,14.3941,1.69569,-1.43459,-0.152411,0.371344,0.500295,0.300575,-0.597783
-13.9288,0.969676,0.344108,3,7,0,16.9205,-0.596167,0.341702,1.12033,-0.932593,-1.3705,2.45494,0.95941
-10.1425,0.945518,0.344108,3,7,0,17.6399,-1.03097,0.823714,1.04909,-0.194614,-1.30609,1.64404,-0.0556512
-9.28534,1,0.344108,3,7,0,13.0065,-0.277493,0.975822,-1.20271,0.466843,-1.34581,1.04549,0.0847854
-11.706,0.805264,0.344108,3,7,0,13.7857,1.10469,-2.01888,0.842634,-1.2621,1.25622,-0.88762,-0.457404
-10.7836,0.928824,0.344108,3,7,0,18.9612,0.507271,-0.00914733,-0.0433975,1.63395,2.70088,-0.833183,0.511604
-11.7552,0.942004,0.344108,3,7,0,15.4734,0.0588725,1.77145,0.00836805,-1.26679,-2.41537,0.321416,-0.421895
-9.07586,1,0.344108,3,7,0,13.2983,-0.974247,-0.00303869,-0.0195202,-0.219278,-2.22263,0.577745,-0.246409
-9.07468,0.976438,0.344108,3,15,0,11.7938,0.777019,0.240202,-1.10855,0.706382,1.19829,-0.967271,0.419836
-7.87698,1,0.344108,3,7,0,9.3806,0.683742,-0.0533988,-0.64092,0.841058,1.31236,-0.0316793,0.126865
-11.5656,0.902892,0.344108,3,15,0,12.8132,1.54163,2.93885,3.47077,1.91849,0.614083,2.54872,1.49992
-10.5117,0.975571,0.344108,3,15,0,14.7243,0.290514,2.04878,1.8817,0.285648,0.0909812,2.51104,1.4225
-8.681,1,0.344108,3,7,0,12.0936,0.934188,0.240128,0.935783,1.71018,0.235096,-0.822999,0.187627
-12.2251,0.997569,0.344108,4,15,0,14.4227,-3.99726,-3.0964,-2.42776,-3.79746,-3.46007,-3.41518,-2.6689
-8.31038,0.991773,0.344108,3,7,0,13.8981,-0.935911,-1.92155,-2.41298,-1.09706,-1.09945,-1.73477,-1.23982
-9.63537,0.896196,0.344108,3,7,0,11.767,-1.56048,-2.42205,-1.04237,-2.74634,-0.49574,-1.0955,-1.61823
-8.54312,1,0.344108,4,15,0,10.5482,-0.117712,1.0926,-0.419949,1.32378,-0.948806,-0.350464,-0.0423697
-9.80579,0.921544,0.344108,3,7,0,12.6203,1.18237,0.0971415,0.586941,0.165745,2.39918,-0.931407,0.61552
-7.77427,0.95678,0.344108,3,7,0,11.893,-0.698775,0.146541,0.278615,0.858396,-0.546582,0.485435,0.426115
-7.32726,0.928413,0.344108,2,7,0,11.2508,-0.283531,-0.161618,0.315946,0.0496585,0.303548,0.0339888,0.499272
-10.0976,0.958444,0.344108,3,7,0,11.7177,-1.68004,-0.529307,0.021357,0.138675,1.7767,-1.02913,-0.368783
-7.07912,0.974747,0.344108,3,7,0,10.662,-0.409336,-0.568079,-0.455722,-0.0199761,0.372726,-0.995121,-0.188968
-8.8785,0.850907,0.344108,3,7,0,10.1222,-0.486088,-0.326025,-1.66746,-0.186634,0.494085,-0.784375,-0.973118
-8.31006,0.998121,0.344108,3,7,0,10.6317,-1.74893,-0.6554,-0.681913,-0.176335,-0.367109,-1.77776,-0.467163
-11.1274,0.953001,0.344108,3,7,0,12.0794,0.240127,-2.79755,-0.512779,-2.07952,-2.50394,-0.717816,-1.33993
-10.4245,0.973082,0.344108,3,7,0,13.2464,0.947606,-2.06984,-0.464918,-1.31474,-1.82753,-1.59857,-1.21618
-8.02814,0.978104,0.344108,3,7,0,13.2286,-0.12078,-0.838742,-0.0501894,0.433462,-1.1231,-1.60562,-0.495116
-8.32874,0.943862,0.344108,3,7,0,9.42597,-0.428827,0.233789,-0.778805,-1.28644,0.250695,0.793694,0.166622
-10.8665,0.867856,0.344108,3,7,0,12.4324,1.83526,0.0319267,0.84307,0.595816,-1.7485,-0.810015,0.444726
-9.53258,0.997534,0.344108,3,7,0,12.5178,-2.22935,-0.306583,-0.454635,-0.296238,0.593306,0.957404,-0.225592
-11.1371,0.704196,0.344108,3,15,0,13.6223,-1.78102,-0.58751,0.179583,-0.515237,0.609472,0.862505,-0.99506
-9.83321,0.98363,0.344108,3,15,0,13.0034,-2.20342,-0.823443,-0.820743,-1.39336,1.02985,0.0170395,-0.476618
-7.66654,1,0.344108,3,7,0,10.944,0.846137,0.346843,0.0955116,1.14874,-0.713078,0.100115,0.45329
-7.57607,0.940769,0.344108,3,7,0,10.4384,0.572887,0.995265,0.194928,0.795809,-0.286694,-0.693169,0.33925
-11.0903,0.484984,0.344108,3,7,0,14.8128,0.973287,-1.26096,2.04648,0.995226,-0.508716,-1.2119,0.206996
-10.7295,0.971788,0.344108,3,7,0,13.1027,-0.137922,1.9133,-0.886913,0.343859,1.57859,1.95517,0.314475
-9.26813,0.95234,0.344108,3,7,0,13.6158,-0.161793,1.51221,0.182741,0.00602578,1.48808,1.45773,0.125379
-9.65251,0.833296,0.344108,4,15,0,13.2221,0.278647,-1.29615,-0.489882,-0.242789,-1.8312,-1.40646,-0.102404
-7.76592,0.993649,0.344108,3,7,0,10.7235,-0.544967,0.236711,-1.55144,-1.16781,-1.20175,-0.579412,-0.589609
-7.63969,0.98275,0.344108,3,15,0,9.87559,0.686876,0.0295186,1.51687,1.30267,1.30687,0.800555,0.949912
-7.08598,0.995187,0.344108,3,15,0,8.44839,0.344689,0.752381,0.497652,-0.167619,0.377597,1.19769,0.338746
-9.59457,0.727614,0.344108,3,7,0,13.7561,0.196527,0.881233,2.50586,0.547739,1.36527,-0.152073,1.16404
-8.93996,1,0.344108,3,7,0,10.1478,0.864545,0.618599,2.46772,1.20138,1.42929,0.141028,0.634115
-9.39709,0.976001,0.344108,3,7,0,12.056,-0.411468,1.54698,0.994323,2.05438,1.67868,0.305806,1.19339
-7.69231,0.993058,0.344108,3,7,0,10.8379,0.219886,1.8619,1.28136,0.697607,0.488811,1.07205,0.821374
-8.78226,0.899128,0.344108,4,15,0,10.1689,0.413401,2.08121,2.35734,1.05166,1.01076,1.70394,1.05402
-7.58263,0.898873,0.344108,3,7,0,10.008,1.43132,-0.118429,-0.237335,0.890573,0.746961,0.229718,0.375044
-8.98672,0.897264,0.344108,3,7,0,10.3259,0.683232,1.46673,2.10877,0.668577,-0.0599231,1.93562,1.22754
-11.7223,0.950369,0.344108,3,7,0,13.0399,2.75172,0.522356,2.07049,1.37882,3.67321,0.841855,1.36988
-16.5884,0.630977,0.344108,3,7,0,17.352,3.20947,0.652613,2.61673,1.32425,3.76609,0.652779,0.696232
-11.3984,0.977878,0.344108,3,7,0,16.4583,0.75181,2.42759,0.682958,2.09583,-0.27664,2.72561,0.78595
-9.36168,1,0.344108,2,3,0,11.7532,0.700551,2.18468,0.955013,1.69643,-0.271893,2.13179,1.04037
-11.7922,0.825558,0.344108,3,7,0,14.5113,-0.354445,0.274556,1.68591,2.16913,1.67332,3.35132,1.27295
-11.3623,0.999892,0.344108,3,7,0,12.8672,2.80611,2.16299,0.534273,0.308962,0.998661,-0.931128,0.848008
-10.5383,0.984783,0.344108,3,7,0,12.8573,-1.80404,-1.17631,0.373558,0.770236,-0.184088,1.66424,0.0376976
-10.6516,0.879021,0.344108,3,7,0,13.429,1.56723,0.668208,-0.0442148,-1.73618,-0.702113,-1.22575,-0.555465
-10.9821,0.974009,0.344108,3,7,0,12.7308,1.27488,0.956749,0.40166,-1.85567,-0.833232,-0.621389,-0.622961
-8.80722,0.929122,0.344108,3,7,0,12.9337,-0.223759,-1.62609,0.116287,-0.955823,-0.948787,-0.907435,-0.0692117
-8.62399,0.987342,0.344108,3,7,0,10.667,-1.57008,0.401365,-0.778704,-0.762336,0.680486,-0.453182,-0.0206183
-8.23228,0.973019,0.344108,3,7,0,11.8356,-1.02194,-0.00487364,-0.618935,0.498635,-1.1229,-1.59374,-0.74285
-7.77831,0.99965,0.344108,3,7,0,8.94222,0.64339,-0.849499,-0.549586,-1.31902,-0.572841,-0.000839216,-0.214519
-6.87753,0.980899,0.344108,3,15,0,8.81492,0.358878,-0.0181414,-0.0616921,0.631278,0.635442,0.0859722,0.0167515
-7.31406,0.877085,0.344108,3,7,0,9.91547,0.0414774,-0.168284,-0.505251,0.868442,-0.231108,0.597103,0.314518
-8.33571,0.887989,0.344108,3,15,0,10.2628,0.470695,0.420369,-0.198492,-0.558925,-1.18949,0.225758,-0.609763
-7.63303,0.999573,0.344108,3,15,0,9.96157,-0.222958,0.474869,-0.788247,-0.89368,-1.08025,0.0831638,-0.577692
-7.49827,0.891988,0.344108,4,15,0,9.19845,0.397001,1.27193,0.613255,-0.261099,-0.386239,0.752572,0.379663
-6.97477,0.952336,0.344108,3,7,0,9.5506,-0.65939,-0.367389,0.296743,0.225023,0.0634885,0.564888,-0.0710065
-7.1499,0.966408,0.344108,3,7,0,8.32862,0.0437973,-0.459478,0.285068,0.17458,0.673814,-0.797992,0.0419725
-9.1407,0.932015,0.344108,3,7,0,9.86639,-1.19515,-0.707522,1.07878,0.317262,1.44742,-0.391249,0.0279222
-11.4068,0.888307,0.344108,3,7,0,15.1259,-1.04942,1.20154,-1.06533,1.03503,2.37664,-0.294013,0.464466
-7.61075,0.994288,0.344108,2,7,0,12.8607,1.33995,1.94812,0.803665,0.587113,0.800988,0.772853,0.761537
-8.06877,0.957424,0.344108,3,7,0,9.14067,1.15075,0.0732133,1.21873,0.758187,1.06383,1.92697,0.613438
-7.60563,0.997502,0.344108,3,7,0,9.19805,0.40989,1.49499,0.267031,0.669548,0.741169,-0.195002,0.223294
-7.3401,0.612688,0.344108,3,7,0,13.2104,0.499,0.0383891,1.04433,0.924732,0.678929,1.51744,0.717773
-8.20801,0.873847,0.344108,3,7,0,9.34305,0.245395,1.69991,1.50031,-0.247124,0.544739,1.21043,0.775926
-8.33316,0.962727,0.344108,3,7,0,10.4335,1.24287,-0.55604,0.126711,1.43801,1.03586,-0.135382,0.284958
-7.59312,1,0.344108,3,7,0,9.27374,0.75087,0.506361,1.61278,-0.367241,0.596356,0.517039,0.478627
-7.59478,0.931599,0.344108,3,7,0,10.2326,0.550182,1.34011,1.57603,0.264278,0.321812,0.202796,0.735571
-9.05322,0.869199,0.344108,3,7,0,10.4766,0.344081,-0.194995,0.607602,1.88504,1.9248,1.66518,0.708039
-8.81588,0.987995,0.344108,3,7,0,10.6181,0.376303,1.65075,1.75018,-0.600494,0.428774,1.29448,0.618239
-8.34616,0.889104,0.344108,3,7,0,11.2,1.99664,-0.242327,0.873863,1.51513,0.529379,1.05682,0.864983
-9.71336,0.889831,0.344108,3,7,0,11.6248,0.709427,0.219151,0.585704,2.48295,1.83425,-0.468904,0.827035
-7.05455,1,0.344108,3,7,0,10.5664,0.397144,1.08765,0.210788,0.460122,0.0719765,-0.36152,0.231242
-8.78954,0.781149,0.344108,3,7,0,10.3333,0.493939,1.33875,0.331179,0.279289,-0.76758,-0.290293,0.744408
-11.1253,0.884377,0.344108,3,15,0,13.5967,-0.633643,1.62911,1.76799,0.17235,0.062229,1.54263,-0.0819241
-7.6232,0.999766,0.344108,2,7,0,12.6759,-0.0172165,0.921602,1.00808,0.483342,0.129887,1.26111,0.219578
-10.2972,0.958464,0.344108,3,7,0,11.114,2.80052,0.721884,-0.709194,0.634898,0.411222,1.12712,0.998171
-9.95553,0.990454,0.344108,3,7,0,13.8517,0.127416,1.83822,0.767971,0.808581,0.887891,3.12676,1.0817
-10.8855,0.942554,0.344108,3,7,0,12.6151,2.26245,0.57082,1.4915,1.58741,1.73901,-1.10783,0.646436
-13.5919,0.933216,0.344108,4,15,0,17.2549,3.38787,0.820456,3.08587,2.97306,3.77696,0.663838,2.07735
-15.3895,0.972588,0.344108,3,7,0,16.9093,3.19688,1.136,3.80888,3.76258,4.36205,0.902183,2.42353
-12.6064,0.569991,0.344108,4,15,0,21.9091,-1.69174,-3.05162,-1.76263,-1.37657,0.0619405,-2.48608,-2.24352
-11.8705,0.790329,0.344108,2,3,0,16.1709,-1.81417,-2.29155,-2.40932,-2.54418,-0.223361,-1.52806,-0.754568
-8.58691,1,0.344108,2,3,0,11.609,-1.578,-1.79904,-1.49652,-1.43809,-0.381813,-1.68236,-1.63085
-9.36298,0.967191,0.344108,3,7,0,10.4242,-1.26061,0.190656,-0.72207,-1.67867,-2.60752,-1.36821,-1.20829
-12.3172,0.696922,0.344108,3,7,0,16.0946,-3.35228,-0.293054,-2.93185,-0.874626,0.0079382,-1.48001,-1.07813
-10.0506,0.95897,0.344108,3,15,0,16.1617,0.226884,-1.29151,-1.84824,-1.80681,-0.844094,0.815542,-0.989802
-10.0395,0.672239,0.344108,3,7,0,17.2423,-1.65895,-1.49093,-0.58077,0.868277,-1.49648,0.0451763,-1.08897
-9.00413,0.99917,0.344108,3,7,0,12.6409,0.5794,1.0887,-1.17379,-0.608878,-0.0267204,-1.05567,-0.541933
-7.47977,0.985208,0.344108,3,15,0,11.4728,-1.52137,-1.17921,-0.454484,-0.999009,-1.6187,-0.962828,-1.09244
-7.97237,0.762333,0.344108,3,7,0,12.0271,-0.890672,-0.992929,-1.62516,-1.00976,-0.102668,-1.56602,-1.18755
-11.422,0.729124,0.344108,3,7,0,12.8837,-1.03945,0.232403,-2.07325,-1.72094,-2.53937,-0.0214656,-1.61637
-9.50912,0.986997,0.344108,3,7,0,14.5052,-0.524657,-1.60922,0.220496,0.00809891,0.872345,-1.24427,-0.813926
-9.36432,0.999118,0.344108,3,15,0,13.1134,0.616384,1.65164,-0.723714,1.40181,0.593646,1.99414,1.00191
-10.3968,0.968624,0.344108,3,7,0,11.2457,0.907606,2.1067,-0.877168,1.90282,0.552819,1.94186,1.14059
-9.02562,0.943759,0.344108,3,15,0,15.8098,0.0412372,-1.11456,1.03377,-1.3653,-0.363769,-1.52028,-0.595838
-13.0865,0.676422,0.344108,4,15,0,16.2232,1.1357,1.16199,-0.387439,3.2295,2.28426,3.04107,1.0695
-8.71092,1,0.344108,3,7,0,13.542,1.71734,1.11671,2.17368,0.851308,1.98415,0.13304,1.21951
-9.31485,0.949541,0.344108,3,7,0,11.7554,2.84227,0.276207,1.55347,1.36207,0.410091,0.842459,0.957948
-12.4849,0.702548,0.344108,3,7,0,16.8974,3.22296,0.162931,0.67954,2.52585,0.537835,0.230382,0.485163
-10.7615,0.998882,0.344108,3,7,0,16.2564,2.24758,1.9721,1.54247,-0.413341,-0.404077,1.83215,1.14041
-7.59472,0.938327,0.344108,3,7,0,11.8837,0.860946,0.521364,0.513457,0.699224,1.06692,0.332404,1.04708
-11.7088,0.607153,0.344108,3,7,0,13.8089,0.842851,-0.267979,0.219454,-0.156939,1.60463,2.12925,1.49613
-8.77488,0.983394,0.344108,3,7,0,14.9433,-0.99729,0.854566,1.18824,0.394648,0.0602576,0.321154,0.761558
-8.14341,0.988123,0.344108,3,15,0,11.4817,0.520875,0.169048,0.145863,0.0769124,1.8204,1.0938,0.857575
-9.02436,0.950038,0.344108,4,15,0,10.3202,-0.586856,-1.27522,-0.604108,-1.79359,-0.786272,0.722649,-1.02486
-12.5288,0.687967,0.344108,2,7,0,13.8653,-1.43479,-1.02955,-1.02444,-1.28679,-1.09938,1.29294,0.308126
-9.09601,0.974356,0.344108,4,15,0,14.0699,0.311651,-0.258817,0.964661,0.648619,0.553509,0.373396,-0.415719
-6.92169,0.99795,0.344108,3,15,0,9.06826,-0.601554,0.529302,-0.0991185,0.519718,0.283938,0.135691,0.186706
-7.73204,0.874827,0.344108,3,15,0,9.24075,1.07085,0.828179,-0.101227,1.77763,0.382111,0.402953,0.646891
-6.86056,0.938479,0.344108,3,7,0,10.4417,-0.229109,-0.201378,0.451771,-0.386769,0.150526,0.366589,0.212707
-9.66071,0.885615,0.344108,2,7,0,11.0691,-0.193127,1.2398,1.39123,-1.43412,-0.702165,-0.63567,-0.0825456
-10.394,0.85209,0.344108,3,15,0,15.441,1.88123,0.459233,0.796808,3.12629,2.39421,2.02836,1.70836
-10.2366,0.989273,0.344108,3,7,0,11.6551,2.07622,3.15296,2.05738,0.594564,1.03893,1.95408,1.88391
-9.03028,0.99953,0.344108,3,7,0,11.5713,2.03694,2.38619,1.28303,2.08689,1.48419,0.359099,1.17487
-9.10645,0.914921,0.344108,4,23,0,13.3641,-1.3052,-1.31337,-1.91188,-0.685266,-1.67275,-2.81433,-1.11225
-8.03812,0.711479,0.344108,3,15,0,14.0122,-1.26256,-1.35154,-0.276696,-1.80696,-1.1848,-0.00783913,-0.826415
-8.65097,0.918435,0.344108,3,7,0,11.6425,-2.05081,-0.642335,-2.44251,-0.863766,-1.24775,-0.829166,-1.31422
-8.39148,0.999252,0.344108,3,7,0,9.61034,-2.17731,-1.88917,-2.1298,-1.53361,-0.804154,-1.84187,-1.38895
-7.70348,0.927581,0.344108,4,15,0,10.5824,-1.02414,0.323876,-0.0934901,-0.49569,-1.36993,0.226055,-0.261705
-8.51984,0.939367,0.344108,3,7,0,10.2807,0.393385,-0.0705664,-0.352996,-1.96339,-0.239806,0.310871,-0.516414
-9.15923,0.97589,0.344108,3,7,0,11.6821,-1.87078,-0.65733,-0.454764,1.14209,-0.548158,-0.938241,-0.717595
-8.09012,0.939319,0.344108,3,7,0,10.5949,-0.773383,-0.912333,-0.778633,-0.886094,-1.27379,0.296342,-0.161788
-9.61118,0.991156,0.344108,3,7,0,10.4908,0.0133112,-0.15911,-1.5137,-1.1761,-2.31312,-0.876362,-1.35709
-9.09476,0.956607,0.344108,3,15,0,14.9113,1.14289,0.110157,1.48015,1.24246,-0.410954,-0.221069,0.963294
-8.3216,0.999392,0.344108,3,15,0,10.2315,0.599452,0.924022,0.564944,0.950222,-0.557441,-0.517284,-0.152945
-8.98381,0.995898,0.344108,3,7,0,10.1712,-0.78577,1.04475,-0.761252,0.940554,0.416709,-0.656097,0.464456
-12.4985,0.827318,0.344108,2,7,0,14.5628,-1.77774,1.85468,-0.662641,1.74847,-1.02827,-0.937357,0.0507574
-12.4634,0.990336,0.344108,3,7,0,14.9934,0.458088,-2.75347,-0.560302,-2.77928,0.0873701,0.23087,-0.586679
-13.4357,0.992203,0.344108,3,7,0,14.627,1.07547,-2.71859,-0.210313,-2.83126,-0.231725,0.37826,-0.791711
-10.4694,0.981551,0.344108,3,7,0,17.6971,-0.977833,-0.39416,-1.70726,0.424998,-1.66298,-2.8689,-1.21476
-13.1806,0.939848,0.344108,3,7,0,17.4364,-3.18783,-3.22756,-2.30104,-4.30403,-2.61355,-0.793799,-2.51149
-12.3936,0.972547,0.344108,3,7,0,16.8956,-1.51564,-1.61539,-2.88174,-0.256024,-2.30691,-3.96125,-1.90158
-9.31485,0.98514,0.344108,3,7,0,14.3917,-1.8187,-2.57951,-1.03597,-2.91066,-1.21397,-1.47528,-1.56651
-9.17022,0.993412,0.344108,3,7,0,11.0999,-1.63966,-0.987921,-2.27402,-0.668042,-2.43421,-2.37335,-1.43039
-9.1389,0.968311,0.344108,3,7,0,10.7273,-2.8831,-2.41854,-1.70694,-1.42753,-1.37531,-2.12726,-1.89245
-8.86721,0.863347,0.344108,3,7,0,16.1126,-1.82244,-1.58699,-1.80683,-2.37337,-2.7864,-1.49542,-1.89038
-11.3803,0.928642,0.344108,3,7,0,12.7512,-1.78933,-3.42487,-2.90441,-3.33724,-2.41253,-1.04232,-2.31747
-8.97458,0.930935,0.344108,3,7,0,13.934,-1.45213,-2.23692,-1.14443,-1.84476,-2.38362,-1.05436,-1.05146
-9.15594,0.929617,0.344108,2,7,0,14.4292,-1.86194,-3.01383,-1.44363,-1.52029,-1.08099,-0.7925,-1.226
-8.95548,0.957109,0.344108,3,7,0,11.8864,-1.81143,-2.30858,-1.18181,-2.39157,-1.20351,-0.370033,-1.33789
-12.7836,0.523132,0.344108,3,7,0,15.853,0.215246,-1.34829,-2.06236,-0.350222,-1.89965,-3.1453,-0.51984
-11.6704,0.927571,0.344108,2,7,0,17.1694,-2.15444,-2.55843,-1.48556,-2.31188,-0.49587,-0.115398,-1.9963
-10.1194,0.991506,0.344108,3,15,0,15.4775,-2.78494,-0.201694,-0.906127,-0.260503,0.318299,-1.16429,-0.375778
-8.87954,0.998878,0.344108,3,7,0,12.0983,0.361888,-0.812805,-0.87749,-1.70608,-1.53725,-1.68793,-0.554698
-10.8306,0.792448,0.344108,3,15,0,13.4477,0.0703572,-1.25452,0.891713,0.405566,-1.2828,-0.520374,-1.06513
-10.392,0.96318,0.344108,3,7,0,14.4566,-1.06238,-1.02175,-1.03458,1.21914,-0.222378,0.449069,0.451585
-9.46906,0.982409,0.344108,3,7,0,13.6095,-0.982975,-0.507657,1.43029,0.639975,-0.960252,0.966285,-0.205901
-8.81297,0.999397,0.344108,3,7,0,11.8156,1.29774,-1.1018,-1.10528,-0.359286,-0.708182,0.0097822,0.00261814
-10.4322,0.807328,0.344108,3,7,0,12.9881,-0.329797,-0.794819,1.18925,-0.814522,-0.486937,1.11226,-0.745705
-9.0635,1,0.344108,3,15,0,12.9017,-0.146645,-1.4343,0.16285,-1.06082,-0.719609,1.10645,-0.660307
-9.86829,0.89059,0.344108,3,7,0,12.7036,0.472802,1.55467,-1.1248,-1.44951,-0.757077,-0.509632,0.0086089
-10.6155,0.980759,0.344108,3,7,0,13.6288,-1.69407,1.68196,-1.22613,0.55799,-0.743287,-0.69109,-0.558695
-10.7185,0.855991,0.344108,3,7,0,14.3887,0.78665,-1.74318,0.448581,-0.975648,1.80344,0.179192,0.341821
-10.9094,0.986852,0.344108,3,7,0,13.4232,0.530849,2.7948,0.685297,1.72191,-0.0580609,-0.389053,1.17985
-11.6866,0.993324,0.344108,3,7,0,14.6651,0.328713,3.20822,1.51738,1.78727,-0.745073,1.55064,1.06573
-8.56084,1,0.344108,2,7,0,11.7638,0.938356,2.36074,1.70952,1.52388,0.289652,1.5831,1.29392
-7.3257,0.920559,0.344108,3,15,0,11.9319,0.278385,-0.791432,-0.144534,-0.180636,0.968549,0.329984,0.0240606
-7.54279,0.907185,0.344108,3,7,0,10.9289,-0.503433,0.160253,-0.641058,-0.452417,-1.68821,-0.458096,-0.631198
-8.95216,0.880827,0.344108,3,7,0,10.1158,-0.2787,-2.41732,-0.968757,-0.830464,0.165553,-1.28508,-0.590066
-8.4558,0.946023,0.344108,3,7,0,12.5811,-1.7535,-1.15408,-0.684578,0.0429708,-1.56728,-1.93354,-1.11048
-8.28471,0.982477,0.344108,3,7,0,10.2178,-1.47023,-2.26485,-1.13897,-1.00298,-2.1095,-0.819215,-1.35516
-9.84555,0.912807,0.344108,3,7,0,11.7059,-2.06914,-3.04489,-0.619564,-0.7146,-2.081,-0.972709,-1.35448
-9.62118,0.966282,0.344108,3,7,0,11.1152,-0.569245,0.429647,-2.23421,-1.74559,-0.499706,-1.45733,-0.544907
# 
#  Elapsed Time: 0.083 seconds (Warm-up)
#                0.094 seconds (Sampling)
#                0.177 seconds (Total)
# 
