# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = code_9_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 4
# data
#   file = C:\Users\Studia\AppData\Local\Temp\tmpgr61_l4i\a5wwscmf.json
# init = 2 (Default)
# random
#   seed = 95995116
# output
#   file = C:\Users\Studia\AppData\Local\Temp\tmpgr61_l4i\code_9-202104142101-4-t3ysdo5g.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# stanc_version = stanc3 v2.26.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,y.1,y.2,y.3,y.4,y.5,y.6,theta
-8.46255,0.936884,0.365299,3,7,0,10.2699,-1.46231,-1.59079,-2.29721,-1.98488,-1.24647,-0.993477,-1.04472
-8.52907,0.885605,0.365299,3,7,0,12.4557,-1.95159,-1.74782,-0.922091,-1.34831,-2.0703,-2.47818,-1.42831
-12.2025,0.627455,0.365299,2,7,0,15.8032,-0.659396,-1.53975,-1.15074,-2.29882,0.45592,-3.33309,-0.805239
-9.51356,0.988921,0.365299,3,15,0,16.3851,1.04308,0.0506593,-0.258712,-1.63601,-1.80202,-0.0480517,-0.270246
-11.1109,0.958864,0.365299,4,15,0,14.9156,1.37817,-1.18288,0.368863,2.53471,1.78845,0.439366,0.610187
-9.81581,0.941516,0.365299,3,7,0,13.9059,-1.06692,1.48737,1.0221,-0.889198,-0.352841,0.59235,-0.2999
-9.9898,0.979513,0.365299,3,7,0,13.009,-0.889585,-0.325445,-0.306406,1.32366,-1.24354,1.39618,0.347269
-12.0292,0.811436,0.365299,3,7,0,16.4259,-0.730833,0.627273,-0.223383,1.19593,-2.37747,1.3797,-0.437916
-9.52407,0.979901,0.365299,3,7,0,14.2118,-0.979717,0.326407,0.147566,0.633689,-1.49783,0.719901,-0.62629
-7.6679,1,0.365299,3,7,0,10.3429,-1.15948,0.416401,0.143203,0.0362249,-0.86609,0.351231,-0.332858
-6.76371,0.995105,0.365299,3,7,0,8.20446,-0.651486,-1.01136,-0.648416,-0.442817,-0.614324,-0.525093,-0.430302
-8.95267,0.928837,0.365299,3,11,0,11.1287,0.515649,2.03522,1.30773,0.103246,-0.699717,0.234112,0.372303
-8.8056,0.983643,0.365299,3,15,0,14.6776,-0.596385,0.44326,-0.343631,-1.28676,-1.82027,0.589497,-0.520979
-8.48685,0.94726,0.365299,3,7,0,12.4012,1.1485,1.13292,0.159023,-1.01344,0.898908,-0.292338,0.143669
-9.33514,0.808605,0.365299,3,7,0,13.9881,-0.248594,-0.153922,1.03473,2.10381,0.0972786,1.39993,0.263798
-10.0741,0.909441,0.365299,3,7,0,14.0587,1.19277,0.746019,-0.174783,-1.10373,0.740744,-1.83176,-0.220737
-8.87441,0.9402,0.365299,3,7,0,12.9139,0.41078,1.47711,-1.23514,0.833764,-0.0331696,0.693247,0.570943
-10.9023,0.882694,0.365299,3,7,0,14.8427,0.881252,-0.229736,-0.222961,-0.953789,-0.963094,2.51212,0.0521353
-9.79452,0.979491,0.365299,3,7,0,14.9252,0.0633908,-0.25462,0.62488,0.493643,2.02975,-1.46359,0.108115
-9.41738,0.728277,0.365299,3,7,0,14.102,1.73203,-0.532632,0.0890671,-0.126138,0.862089,0.00704653,-0.308415
-10.4475,1,0.365299,2,3,0,11.9368,2.3336,-0.986907,-0.217506,-0.588975,0.948715,-0.346607,-0.0704491
-10.8545,0.714106,0.365299,3,7,0,14.3491,-0.277417,2.08831,1.42621,2.00311,1.08936,1.78846,0.46394
-13.4932,0.703809,0.365299,3,7,0,20.4621,1.1957,1.94536,2.42669,1.98012,0.449484,1.16127,0.141591
-8.66696,0.946644,0.365299,3,7,0,16.8967,0.275818,1.22713,2.65352,0.723351,0.715321,1.11443,0.959309
-15.027,0.704754,0.365299,2,3,0,16.4943,-0.033819,3.62403,2.47128,-1.20679,0.289416,1.81874,1.05436
-10.9921,0.977007,0.365299,3,7,0,18.5006,0.577057,3.41323,1.86544,0.623663,2.24119,0.44821,1.39667
-11.0137,0.97379,0.365299,3,7,0,13.0729,1.73715,-1.79199,0.609084,0.905702,0.120104,1.78156,0.635143
-8.83809,0.951581,0.365299,3,7,0,13.6594,1.16958,-0.437513,2.12753,1.03292,0.671367,1.65074,0.884297
-11.7621,0.730274,0.365299,3,7,0,14.3152,1.8358,-0.666784,2.03734,1.52576,-0.283003,2.21067,0.453605
-13.4926,0.931708,0.365299,3,7,0,18.1779,0.907106,2.26731,0.799078,1.42792,4.08115,-0.319886,0.989498
-11.4076,0.872942,0.365299,3,7,0,16.1559,0.496686,2.17265,1.92437,1.33428,3.55671,0.464717,1.08865
-14.8171,0.795171,0.365299,3,7,0,18.9273,2.24407,1.44149,1.75214,-0.866758,-2.19515,1.29204,0.0984047
-14.7039,0.911076,0.365299,3,7,0,19.9665,-0.0617648,-0.652112,1.00994,2.32546,4.1358,0.692808,1.13009
-8.19434,0.986356,0.365299,2,3,0,15.9735,1.69974,0.834231,1.11527,0.945891,2.38017,0.779083,1.23752
-8.52972,0.95787,0.365299,3,7,0,9.69127,2.39902,0.997504,1.06792,0.757336,2.13052,1.09852,1.04404
-9.08976,0.839439,0.365299,4,23,0,12.2851,-2.58578,-2.29552,-1.84279,-1.55972,-1.26984,-1.74164,-1.21531
-15.4311,0.577424,0.365299,4,23,0,18.0624,0.633313,1.44023,-0.075184,2.16647,1.30023,2.9619,2.42882
-13.4591,0.917917,0.365299,3,7,0,20.7473,0.136794,2.29283,3.3639,3.01658,1.45086,1.867,0.997385
-10.3496,0.793224,0.365299,3,7,0,16.6029,1.20476,2.10075,1.4688,-0.0123888,1.97125,2.07339,1.87989
-8.3979,0.74195,0.365299,3,7,0,14.3158,0.0344467,0.36921,1.26208,1.87481,-0.309347,-0.0334137,0.372816
-9.11162,0.924012,0.365299,3,7,0,10.6113,1.30074,1.50004,-0.224934,-0.78371,0.00996078,1.03661,0.0616466
-7.86323,0.910166,0.365299,3,7,0,12.6697,-0.82007,-0.293384,-0.00534089,0.58098,-0.0235954,1.35833,0.0755329
-9.7807,0.583285,0.365299,3,7,0,13.2147,0.785369,0.340641,0.398585,0.17044,-1.9635,1.24906,0.406651
-9.24443,0.994538,0.365299,3,15,0,13.0426,-2.07628,-1.49424,-0.518358,-1.27977,0.591735,-1.53538,-0.751454
-10.7509,0.895404,0.365299,3,7,0,11.6509,-0.261222,-0.0676064,-1.83087,-0.892636,-3.07493,-0.711728,-0.574351
-9.49262,0.884433,0.365299,3,15,0,19.2789,-0.225685,-0.803193,-0.0191084,0.896057,1.76566,1.68269,0.649843
-8.24696,0.921958,0.365299,3,7,0,12.0016,1.45709,0.974225,1.11279,0.697895,-0.716522,-0.024763,0.401634
-7.0711,0.783757,0.365299,3,7,0,10.2097,-0.0538199,0.818419,-0.12504,0.726703,0.00977417,-0.413817,0.0819804
-8.22864,0.936933,0.365299,3,7,0,8.93352,0.230056,0.235593,-0.364418,-0.810038,1.51323,0.816205,0.359079
-6.97356,0.948927,0.365299,2,7,0,9.14532,0.576712,0.806843,0.643098,0.290368,1.34787,0.44998,0.592328
-8.17857,0.915279,0.365299,3,15,0,9.37802,-1.06644,-1.61054,-1.56309,-0.756246,-1.74617,-1.26248,-1.56732
-9.08639,0.991808,0.365299,4,23,0,9.88231,2.55187,2.07304,1.00565,1.50354,1.01134,1.27215,1.76881
-8.2268,0.954437,0.365299,3,15,0,11.3702,-0.935687,-0.526792,0.503573,0.263701,0.543461,0.281626,0.517134
-11.7603,0.915055,0.365299,3,7,0,13.1678,1.85253,0.288297,-0.522304,0.0152679,2.73857,-0.526411,0.134764
-10.8558,0.849817,0.365299,3,7,0,16.8365,-1.35101,2.32044,-0.822193,0.678556,0.0125807,-0.192263,0.365605
-10.0541,1,0.365299,3,7,0,13.111,-0.0811913,1.61821,-0.126413,1.6579,0.273949,-1.30291,-0.0191247
-7.70827,0.996082,0.365299,3,7,0,11.6726,-0.226585,-1.35614,-0.312929,-0.142329,0.414341,-0.988854,-0.143841
-11.7793,0.762141,0.365299,2,3,0,13.3736,-0.126804,-1.48868,1.74528,-1.68058,0.332856,-1.92253,-0.614624
-9.26606,0.998177,0.365299,3,7,0,14.2356,-2.17105,0.879783,-0.110576,-0.403059,0.0230854,0.371169,-0.0547412
-7.2867,0.999313,0.365299,3,15,0,10.8651,-0.0120145,0.914779,0.939943,1.316,0.65578,0.236302,0.450973
-8.46469,0.889743,0.365299,3,7,0,11.2341,1.79905,-0.508106,-0.319338,0.719908,-0.0208354,0.96844,0.406066
-8.16393,0.942976,0.365299,3,15,0,10.6585,-1.84584,-0.307778,-0.586587,-1.06273,-0.712782,-1.26279,-0.419324
-7.90819,0.950738,0.365299,3,7,0,10.0467,-0.527433,-0.523296,-1.76608,-1.33531,0.00541841,-1.33629,-0.812977
-8.67085,0.92195,0.365299,4,15,0,10.8224,0.260802,-0.256443,1.5282,1.66195,-0.20663,1.17077,0.3862
-9.06817,0.992253,0.365299,3,7,0,11.1951,1.61982,2.25937,0.613901,0.317455,2.20473,0.81336,0.912066
-8.26555,0.94256,0.365299,3,15,0,13.939,1.21378,0.0450254,1.29127,0.200831,-0.67427,0.450123,0.685616
-7.80507,1,0.365299,3,7,0,9.16276,-0.86694,1.03533,0.717913,0.531426,0.835208,0.320886,0.171469
-8.0558,0.848363,0.365299,3,7,0,11.9163,1.11064,0.0631614,0.160773,0.535464,1.31523,1.16245,0.187572
-7.46882,0.99277,0.365299,3,7,0,9.76918,0.447392,0.683251,0.934131,0.0401306,-0.759547,-0.271202,0.234212
-8.18308,0.875426,0.365299,3,7,0,8.94009,0.298133,0.276332,-0.921033,-0.289366,0.931154,0.171784,0.535503
-9.2864,0.983777,0.365299,3,7,0,10.3114,0.237108,-0.300395,-0.548614,1.60374,0.212216,-0.987455,-0.458205
-8.8541,0.800328,0.365299,3,15,0,12.6807,-1.85681,-0.315802,-0.410555,-2.04665,-1.53467,-0.0153265,-0.808621
-9.07006,0.998213,0.365299,3,7,0,10.8065,-0.801106,-1.46952,-2.06909,-0.566525,-0.225812,-2.45147,-1.14507
-8.44978,0.995629,0.365299,3,11,0,10.7016,-1.64146,-2.13855,-1.73663,-2.23912,-1.57821,-2.49699,-1.72251
-10.3095,0.524722,0.365299,2,3,0,11.7855,-1.03302,-2.4194,-2.27757,-2.23077,-1.60048,-2.23593,-1.03169
-10.702,0.967208,0.365299,3,15,0,13.3401,-1.85214,-1.30759,-1.89683,-0.528958,0.543236,-0.0122064,-1.36298
-9.13056,0.975539,0.365299,3,7,0,12.5795,-1.30574,-0.0828472,-0.266403,-1.51553,-1.02467,-2.45828,-1.23013
-9.00737,0.90342,0.365299,3,15,0,13.8181,-1.18609,-0.298507,-1.31039,-0.460393,-0.262377,1.49591,-0.305702
-10.3892,0.892107,0.365299,3,7,0,11.1119,-1.46691,-0.69217,-1.67229,-0.545412,-0.746416,1.3498,-0.0259049
-8.56617,1,0.365299,3,7,0,11.4598,0.696597,-0.027546,0.369888,0.480069,-0.266226,-1.68048,0.217966
-8.18537,1,0.365299,3,7,0,9.9762,-0.108622,-1.27732,0.572468,-0.228575,0.894692,-0.362711,-0.362549
-7.67536,0.958148,0.365299,3,7,0,9.90747,0.10775,-1.02756,0.325659,-0.339509,0.236877,0.380426,-0.425088
-9.17414,0.972509,0.365299,3,7,0,10.2963,1.17341,1.38732,-1.00347,-0.0137202,0.887084,-0.612966,0.522559
-10.0357,0.875251,0.365299,3,7,0,12.9678,0.126294,1.42823,-1.0833,1.2348,-1.24308,0.174005,-0.274418
-11.5955,0.865268,0.365299,3,7,0,13.4327,0.0729027,-1.00803,1.53606,-1.94452,0.0224784,-0.11319,0.496565
-9.58278,1,0.365299,3,7,0,12.8119,-0.244517,1.03059,-1.35217,0.682149,-0.188004,-0.595812,0.509133
-8.72848,0.909377,0.365299,3,7,0,13.2971,1.52854,-0.854156,0.975314,-0.0928006,-0.34481,0.920834,0.493324
-9.15859,0.893835,0.365299,3,15,0,11.6146,-1.79399,0.943647,-0.883528,-0.410088,-0.328031,-0.528737,0.00119799
-8.64433,1,0.365299,3,7,0,9.71893,0.767131,-1.42197,0.463554,-0.709707,-0.184556,-0.22638,0.236009
-8.09281,0.981819,0.365299,3,7,0,9.93953,0.167311,-0.905066,0.686568,-0.569812,0.152133,-1.0224,-0.576852
-9.81178,0.681728,0.365299,3,7,0,11.9354,-0.365137,-0.69891,-0.352097,-0.158794,-0.0565215,0.0499633,0.72569
-9.81782,0.929864,0.365299,3,11,0,13.501,-0.712364,-1.75275,-1.6104,-0.62663,-1.90329,-0.314718,-1.67775
-8.93568,0.977501,0.365299,4,15,0,10.6616,1.64101,-0.00671156,0.41369,0.987347,0.205447,1.50068,0.131635
-9.64716,0.993199,0.365299,3,7,0,11.3455,0.784536,0.901872,0.0478949,0.93454,-1.32692,-0.827693,0.568671
-7.98212,0.983715,0.365299,3,7,0,11.6762,1.38579,0.274932,1.60687,1.38036,1.07896,1.11371,0.619454
-8.10782,0.966746,0.365299,3,7,0,10.1309,-0.187856,1.19338,-0.912569,-0.736282,0.302592,0.285857,-0.229305
-7.8557,0.986772,0.365299,3,7,0,10.1502,-0.389466,-0.854865,1.09956,0.17474,0.491396,-0.250947,-0.209276
-8.40046,0.963878,0.365299,3,15,0,11.1502,1.0654,1.58068,-0.116789,-0.128418,1.16229,1.63919,0.623352
-8.04159,0.995394,0.365299,3,15,0,12.0618,0.538996,-1.429,-0.489561,-0.638013,0.0617162,-1.24667,-0.313117
-8.51719,0.953883,0.365299,3,7,0,9.71389,-1.39512,0.520382,-1.22051,-0.705379,-1.71228,-0.0920031,-0.745548
-10.6195,0.813789,0.365299,3,15,0,12.7653,-0.43262,-2.04073,0.260885,1.09794,-1.0629,-0.864732,0.125157
-11.1087,1,0.365299,4,15,0,14.1394,2.57413,2.43308,3.54727,2.11153,3.42496,2.55245,1.98282
-11.2013,0.797296,0.365299,3,7,0,14.4194,2.56133,2.3054,1.87746,3.23686,1.22974,2.41779,1.31041
-10.7455,0.948705,0.365299,3,7,0,13.1258,0.70644,0.917475,2.00494,1.03295,2.52828,1.17843,0.400709
-10.9777,0.937574,0.365299,2,7,0,12.8731,1.137,1.64561,0.711066,1.04396,1.89029,1.06195,2.0561
-11.5063,1,0.365299,2,3,0,12.5583,1.62389,1.49862,1.07751,0.645945,2.94053,1.37955,0.452637
-10.9988,0.99014,0.365299,3,7,0,13.6789,-0.135026,0.586597,1.81095,0.861987,2.89622,1.04307,1.59461
-13.0878,0.726869,0.365299,3,7,0,17.1908,1.26681,4.06572,1.32772,1.68164,1.44595,0.528564,0.774931
-17.9549,0.950496,0.365299,3,7,0,21.7878,0.717731,2.39145,4.35223,-0.384862,-0.268221,0.257478,1.83008
-11.2386,1,0.365299,3,7,0,19.7067,2.17135,1.87019,-0.938381,0.743591,2.51942,1.64414,1.03611
-7.37792,0.997248,0.365299,3,7,0,12.1392,0.522175,0.693399,1.57776,0.264972,1.10839,1.18175,0.838878
-10.7346,0.560787,0.365299,2,7,0,13.9374,-0.350749,1.18872,1.16696,0.892207,0.976228,0.884751,1.63656
-8.54694,0.954197,0.365299,4,15,0,12.0296,0.993578,-0.620287,-0.403145,1.33381,0.597113,0.0690668,-0.116474
-7.05625,0.8368,0.365299,3,15,0,10.6421,-0.288802,-0.510859,-0.037756,0.337614,-0.253042,0.421383,-0.330618
-7.1993,0.947571,0.365299,3,7,0,9.31732,-0.746458,-0.801197,0.158381,0.516538,-0.0727201,-0.597653,-0.274091
-7.05438,0.92158,0.365299,3,7,0,9.3248,0.310657,-0.156708,-0.407877,-0.371298,0.31841,0.757529,0.221189
-8.35007,0.965871,0.365299,3,7,0,9.10651,1.05825,0.812794,1.51486,-0.313086,0.747453,-0.701564,0.439604
-11.4447,0.640605,0.365299,3,7,0,16.1949,0.291885,1.22324,-1.54351,1.28202,1.36727,-0.942427,0.782473
-8.20823,0.953097,0.365299,2,3,0,13.6165,0.769181,0.766786,-1.18892,0.768508,0.965904,0.0452799,0.197781
-8.76973,0.971903,0.365299,3,7,0,9.73648,-1.26754,0.253103,1.49199,0.187604,-0.561707,0.128414,0.277502
-8.99106,0.984988,0.365299,3,15,0,11.9162,0.286424,-1.17062,-2.43298,-1.24374,-0.429577,-1.05237,-0.730773
-12.4356,0.714717,0.365299,3,7,0,14.5418,0.846773,-1.59505,-2.82198,-1.50842,-1.08619,-0.308206,-0.24682
-9.26768,0.991334,0.365299,3,7,0,13.8565,-1.6219,-1.20998,-0.128571,0.444223,-0.254499,-2.13874,-0.547335
-7.67046,0.952639,0.365299,3,7,0,12.3238,0.0654921,-0.574158,-1.25831,-1.15273,-1.52133,-0.550944,-0.556528
-10.0296,0.704049,0.365299,3,15,0,11.9531,-0.498615,0.206538,-1.04562,0.371069,1.18039,-0.644,0.684014
-8.80718,0.999016,0.365299,3,15,0,12.4843,1.15168,0.176932,-0.252168,0.846023,1.16842,1.70936,0.205148
-8.71087,1,0.365299,3,7,0,9.71022,0.346208,1.3136,1.77626,0.591062,0.285802,-0.0863628,0.115421
-7.85153,0.843149,0.365299,3,7,0,12.0921,1.10765,0.137766,-0.384213,0.898297,1.15942,1.27483,0.438499
-7.41594,0.994081,0.365299,3,7,0,8.40002,0.563412,0.78028,1.04651,1.26596,-0.0595921,0.238148,0.781754
-9.23361,0.872485,0.365299,2,7,0,11.5977,-0.291058,0.869185,1.07055,1.88333,-0.821447,0.00516966,0.640853
-7.40103,0.990071,0.365299,3,7,0,10.0808,0.939016,1.42517,0.896984,1.18835,0.126118,0.379488,0.559073
-11.37,0.70748,0.365299,3,7,0,13.1903,1.07517,0.765697,-0.461452,-1.85382,0.779708,2.17388,0.416629
-9.95933,0.972511,0.365299,3,15,0,16.7269,-1.20784,-0.974985,-0.741731,-0.516107,-1.45185,-3.38389,-1.09413
-8.05433,0.993174,0.365299,3,7,0,11.1096,-1.1366,-1.85891,-0.429017,-0.72634,-0.43737,-1.56368,-1.16034
-8.79736,0.965646,0.365299,4,31,0,11.4548,-0.0923422,1.28437,-0.739987,0.669074,0.0740284,1.78717,0.280969
-8.68365,0.999973,0.365299,3,7,0,9.64842,0.804246,-0.416432,1.35301,0.703236,1.15524,-0.995391,0.37164
-8.49054,0.878632,0.365299,3,7,0,11.656,-0.301801,1.01428,-0.736742,0.052783,-0.531576,1.41573,-0.0705611
-8.63301,0.997045,0.365299,3,7,0,10.5697,-0.289727,0.634804,0.623577,-0.537055,1.96052,0.244752,0.592645
-8.82409,0.998414,0.365299,3,15,0,12.1323,-0.273938,0.345956,-0.82876,-1.359,-2.28449,-0.967554,-0.814172
-7.5419,0.998424,0.365299,3,15,0,10.5296,0.36709,-0.410945,-0.0718106,0.664389,1.2464,0.91537,0.521685
-7.48666,0.867948,0.365299,3,7,0,13.378,-1.01485,0.861722,-0.596479,-0.0396991,0.0235316,0.167259,-0.0737319
-8.62152,0.927713,0.365299,3,15,0,9.4407,-0.399734,1.19921,-1.26219,0.654543,-0.224015,0.484195,0.332639
-8.79055,0.959353,0.365299,3,7,0,10.934,0.81051,1.86515,0.204742,-0.336984,1.15176,-0.277082,0.174228
-13.3904,0.636625,0.365299,3,7,0,16.6035,1.38081,2.77011,1.42623,-0.358774,1.04117,-0.0880333,-0.0836035
-9.17765,0.986945,0.365299,2,7,0,14.1119,0.601355,1.88796,1.79287,-0.0805654,1.68384,0.470479,1.29671
-8.65308,0.940868,0.365299,3,7,0,12.0522,1.03094,-0.290361,-0.270281,1.79331,-0.0668853,1.22737,0.644476
-16.3359,0.59802,0.365299,3,7,0,18.122,2.07314,1.80939,0.272001,-1.80299,2.74297,-0.0347971,1.57153
-11.502,1,0.365299,3,7,0,20.2439,1.16928,-1.53943,0.437811,1.49221,0.480298,2.58352,0.797947
-12.5576,0.92346,0.365299,2,3,0,14.0692,1.95159,-1.33157,0.130133,1.50028,0.576841,2.92449,0.636023
-9.56743,0.961441,0.365299,3,7,0,14.489,0.425443,2.30415,-0.0361544,0.421541,-0.0893672,-0.459701,-0.0679942
-8.90024,0.99823,0.365299,3,7,0,11.8936,-1.45592,-0.676924,-0.537216,0.249766,-0.312901,1.39241,-0.0116423
-12.0097,0.782649,0.365299,3,15,0,15.38,2.16267,2.27474,2.45,0.281798,1.89821,-0.258312,1.87218
-10.6801,0.955396,0.365299,3,15,0,16.0212,0.0631356,1.3729,2.00203,0.307134,2.15123,0.466112,0.207731
-6.82249,0.911494,0.365299,3,7,0,19.9275,0.410185,0.651406,0.205662,1.05657,0.619955,0.286396,0.374578
-13.8113,0.45713,0.365299,3,7,0,21.3929,1.50526,1.68632,0.678005,-0.0800173,2.45795,2.54964,2.30524
-9.00453,1,0.365299,3,7,0,13.4927,1.00845,1.89011,1.23386,1.28758,2.36887,2.19762,1.01603
-8.0404,0.852659,0.365299,3,7,0,17.4261,0.744081,-0.826255,0.702749,0.754514,1.12182,0.975683,0.248695
-7.26214,0.869901,0.365299,3,7,0,9.98883,-0.422311,0.39376,0.64967,0.603941,0.814056,-0.086138,0.0358898
-8.47876,0.734189,0.365299,3,15,0,10.7245,0.732934,1.35039,0.0016937,0.703629,-0.958646,-0.69037,0.224292
-9.06273,0.803517,0.365299,3,7,0,12.1563,-0.0962558,0.42882,0.302564,2.65139,0.449456,0.54622,0.708112
-10.0625,0.980262,0.365299,3,7,0,11.4429,0.791629,0.0354463,-0.267012,2.67055,0.819239,1.91661,0.696566
-8.51008,0.961725,0.365299,2,7,0,13.7018,2.30966,1.24258,1.23501,1.18487,1.20135,1.62625,1.6916
-10.0339,0.891623,0.365299,3,11,0,15.7355,1.34398,1.03212,-0.528122,-1.35621,-1.29285,0.736055,-0.00358871
-10.5272,0.9986,0.365299,3,7,0,12.5396,-0.376064,-0.0228345,1.4419,2.34547,2.25511,0.0525323,0.858091
-9.15632,0.834018,0.365299,3,7,0,13.5658,0.791488,-0.247047,2.41283,0.216741,0.950327,1.56414,0.965852
-9.15444,0.915217,0.365299,3,15,0,13.0273,-0.536168,0.4461,-2.31155,-0.00518906,-0.788186,-1.15707,-0.395042
-8.72435,0.847797,0.365299,3,7,0,12.3153,-1.96222,-0.225631,0.624348,-0.0851107,0.59234,-0.385186,-0.314746
-8.69211,0.994059,0.365299,3,7,0,10.3826,0.330091,-0.431952,-1.58985,0.181513,-1.10739,0.902416,-0.323006
-10.2641,0.849536,0.365299,3,7,0,13.1891,-1.82619,-1.26482,-2.18748,0.109176,-0.880534,0.88156,-0.57156
-10.9541,0.942729,0.365299,3,7,0,12.8283,-0.225125,-1.3862,-0.558947,-2.55266,-0.828706,-3.2097,-1.4286
-8.87183,0.980468,0.365299,2,3,0,12.0953,-0.297346,-1.4239,-1.0082,-2.1688,-1.43274,-2.44346,-1.30407
-8.72149,0.981636,0.365299,3,15,0,11.2476,-1.8278,-1.10779,-0.121344,0.0653634,0.711917,0.259156,-0.289814
-8.2275,0.961938,0.365299,3,15,0,11.423,1.01863,1.31937,1.00241,1.24507,0.517063,-0.48914,0.995079
-9.01871,0.99402,0.365299,3,7,0,9.75576,0.221782,1.75261,1.58176,1.86081,0.25355,-0.220203,0.602239
-10.7504,0.882012,0.365299,3,7,0,13.6387,1.11071,2.86315,2.28271,0.936983,-0.189906,2.31388,1.46626
-9.63456,0.992815,0.365299,3,7,0,12.915,-0.2593,2.07064,2.20156,2.19935,1.02889,0.984806,1.15331
-9.28665,0.70299,0.365299,3,7,0,13.2921,0.219225,0.163107,1.38064,0.868403,2.74874,1.36627,0.876836
-11.6288,0.761122,0.365299,3,7,0,16.8472,1.59655,-0.679369,-0.328868,2.18575,0.180852,2.58403,0.635829
-11.4285,0.981389,0.365299,3,7,0,14.1381,0.517948,2.71128,2.26634,0.0464703,1.86954,-0.480123,0.759665
-11.7752,0.966907,0.365299,3,15,0,18.4847,-0.969811,2.73373,0.249708,-0.685628,-0.842536,0.350489,0.498555
-14.3458,0.939098,0.365299,2,3,0,15.3953,-1.77724,3.22529,-0.00641464,-0.615888,-0.739722,0.227774,0.475948
-14.0999,0.980729,0.365299,2,3,0,17.3955,-1.42447,2.89634,-0.916422,-0.974882,-0.518922,1.01308,-0.500852
-9.39781,0.965061,0.365299,3,7,0,16.3952,0.623358,-0.0270183,0.771202,-0.334434,-1.30869,0.475902,0.672395
-9.12266,0.850607,0.365299,3,7,0,13.2598,0.158579,-0.121017,1.45537,-0.197478,-0.645788,-1.69366,-0.0617284
-13.6537,0.628354,0.365299,3,7,0,19.4563,-1.0972,-2.61329,0.852918,-0.393828,2.24153,0.116951,0.165802
-16.301,0.692878,0.365299,2,3,0,18.1106,-1.371,-2.34976,1.4717,0.139305,2.82654,0.542994,-0.366844
-13.7813,0.977632,0.365299,3,7,0,19.5558,3.06903,2.97745,-0.311705,1.6202,-0.605736,0.521358,0.744908
-9.85876,0.579672,0.365299,3,7,0,19.2801,0.763144,0.769494,1.28223,2.30016,0.995268,-0.18207,1.47252
-7.59664,0.984171,0.365299,3,7,0,11.9881,1.18836,0.780944,1.327,1.72049,0.80463,1.05655,1.27027
-10.6209,0.907768,0.365299,3,7,0,12.0076,0.926254,1.29928,-1.04205,0.632849,1.6246,2.6307,0.782249
-10.5462,0.974828,0.365299,3,7,0,14.4214,1.44526,1.02046,3.22337,1.92357,0.678999,-0.144587,1.1958
-12.2675,0.955918,0.365299,3,7,0,14.7377,-0.458546,1.90695,0.717089,1.58892,3.32347,2.59841,1.61001
-16.3083,0.678594,0.365299,2,3,0,16.9145,-1.20837,1.95361,0.279608,1.59698,3.35107,2.26609,2.03712
-16.6506,0.991939,0.365299,3,7,0,18.2939,3.26623,0.391156,2.60446,1.06506,-1.23376,-0.36718,1.6395
-12.1577,0.998292,0.365299,3,15,0,18.0869,-2.1268,0.35726,-1.93903,-0.884767,1.04303,0.736274,0.0991257
-8.94193,0.939984,0.365299,3,7,0,14.6775,1.07049,0.254154,0.047615,0.699804,-1.46072,0.457446,0.555604
-8.45264,0.97267,0.365299,3,7,0,10.9989,-0.400752,0.779041,0.693228,0.650568,1.30205,0.0897078,0.986077
-7.50908,0.849889,0.365299,4,15,0,11.1318,-0.699058,0.42396,0.127711,0.584622,1.01838,-0.0886498,-0.0278385
# 
#  Elapsed Time: 0.073 seconds (Warm-up)
#                0.085 seconds (Sampling)
#                0.158 seconds (Total)
# 
