# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = code_9_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 2
# data
#   file = C:\Users\Studia\AppData\Local\Temp\tmpgr61_l4i\a5wwscmf.json
# init = 2 (Default)
# random
#   seed = 95995116
# output
#   file = C:\Users\Studia\AppData\Local\Temp\tmpgr61_l4i\code_9-202104142101-2-1qbqh95k.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# stanc_version = stanc3 v2.26.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,y.1,y.2,y.3,y.4,y.5,y.6,theta
-14.0855,0.974556,0.331398,3,7,0,15.0087,-0.736064,-0.0583427,-0.203754,3.55515,-0.506503,-1.16067,-0.163093
-14.9353,0.9914,0.331398,3,7,0,16.434,-0.383249,0.177856,0.242413,3.66835,-0.887673,-1.40703,-0.142392
-13.6897,0.953856,0.331398,3,15,0,21.4129,-0.285989,0.145739,1.09211,-3.22967,-1.69658,-0.218766,-1.1813
-14.4184,0.969479,0.331398,3,7,0,19.9005,-2.34733,-0.606851,-2.83948,-0.331143,2.05271,-0.488029,-0.400747
-14.37,0.993194,0.331398,3,15,0,19.165,0.931803,-0.525853,-0.217957,-2.05597,-3.18082,-3.13041,-1.05164
-14.9081,0.797204,0.331398,3,15,0,19.4532,0.175529,0.135933,0.301727,-1.76032,-3.08944,-1.30829,-1.78121
-10.7064,1,0.331398,4,15,0,18.3565,0.109127,0.613245,2.59115,0.740979,-0.796872,1.77904,0.398679
-7.96531,0.994269,0.331398,3,7,0,11.6231,1.18963,0.920036,0.98417,1.59406,0.328583,0.867108,1.28445
-8.04596,0.95916,0.331398,3,7,0,9.4264,1.33482,0.895341,2.01813,0.933957,0.162536,1.05704,1.15636
-12.4396,0.764162,0.331398,3,7,0,15.3201,2.24087,-0.253663,3.1535,0.796685,1.63546,-0.0698799,1.56631
-8.75497,0.999455,0.331398,3,7,0,14.3703,0.809365,1.6713,2.80503,1.58734,1.66766,1.81659,1.39314
-9.33234,0.852585,0.331398,3,7,0,11.164,2.54112,0.853859,1.86103,2.63917,1.78434,1.01211,1.31815
-10.0574,0.881858,0.331398,3,15,0,13.5137,0.774802,1.11247,1.0835,1.45882,-0.485321,2.37016,1.43019
-10.5439,0.970595,0.331398,4,15,0,13.7436,1.00652,-1.0607,1.01057,-0.654934,2.21085,0.305226,0.737901
-11.0925,0.993085,0.331398,3,7,0,12.4254,-0.0973895,2.8797,0.028512,1.30435,-0.858934,0.834112,0.387118
-11.0015,0.993236,0.331398,3,7,0,13.0084,1.25392,-1.77516,1.05356,-0.199699,2.03854,0.264291,0.309713
-11.5637,0.946411,0.331398,3,7,0,13.7235,1.46735,-1.08081,1.59988,-0.903444,1.47416,-0.456214,0.809254
-7.81918,0.938857,0.331398,3,7,0,17.09,-0.201935,0.307138,-1.26189,0.521331,-0.252028,0.424692,0.21691
-8.06926,0.924982,0.331398,4,15,0,10.5624,0.940473,1.03254,-0.627657,0.873234,1.30358,0.96056,0.883867
-9.42508,0.875782,0.331398,4,15,0,12.1833,1.83413,1.75257,3.41575,1.80986,1.41746,1.90715,1.75676
-8.29027,0.980492,0.331398,5,31,0,11.4078,0.00103457,-0.694965,0.130197,0.637683,1.76473,0.776509,0.472603
-8.10176,0.949794,0.331398,3,15,0,10.7567,1.14551,0.813883,0.595343,2.01988,-0.214473,0.493956,0.721416
-8.66007,0.981684,0.331398,3,7,0,9.93549,2.12861,1.2965,1.40041,-0.193006,0.8142,1.50806,1.16976
-10.2066,0.947231,0.331398,3,15,0,12.2481,0.0550425,0.0192293,0.31968,2.12478,0.621087,-1.63435,0.381815
-10.4541,0.969739,0.331398,4,15,0,16.0382,2.5944,2.51256,1.13968,0.754388,1.90645,3.23981,1.84205
-9.91256,0.886786,0.331398,3,7,0,13.3007,2.38451,2.29225,1.20861,0.879611,2.95432,0.727583,1.62274
-12.3603,0.933464,0.331398,3,7,0,14.5524,2.71825,2.772,3.98601,0.400293,2.1365,1.55616,1.85299
-15.2529,0.876926,0.331398,2,3,0,16.6986,3.06437,3.27581,4.25477,-0.191625,1.91239,1.30393,2.21859
-14.4884,0.770875,0.331398,3,7,0,20.8797,0.693152,1.08088,-0.882276,2.15413,2.86869,1.25062,1.99351
-11.6253,0.98616,0.331398,3,7,0,17.437,1.88823,2.89058,2.75034,0.0403275,0.729824,0.398488,0.861854
-10.455,1,0.331398,3,7,0,13.7598,1.40395,1.08675,0.241543,2.72696,-0.0536256,2.14719,1.44424
-11.6697,0.988294,0.331398,4,31,0,15.3034,-2.20454,-1.49308,0.0672833,-3.08958,-0.427139,-2.77151,-1.35693
-10.0637,0.999644,0.331398,3,7,0,12.7654,-1.488,-1.16007,-0.860394,-2.15337,-0.190869,-2.96636,-1.5527
-10.3981,0.976105,0.331398,3,15,0,13.8417,-1.0198,0.160937,-0.938618,0.630771,-1.85527,1.49464,-0.404719
-7.20944,0.98508,0.331398,3,7,0,12.5265,-0.642974,0.745203,-0.419632,-0.0519485,-0.717786,-0.46812,-0.272033
-7.49326,0.984712,0.331398,4,15,0,8.50633,-0.522122,-1.85434,-0.692157,-1.02695,-0.2962,-0.67083,-0.728136
-10.8373,0.874557,0.331398,3,7,0,12.3225,-0.956923,0.209308,-1.42744,-3.47112,-0.927398,-0.749034,-1.02657
-11.7838,0.708907,0.331398,3,7,0,15.7717,-0.697492,-2.82126,-0.862366,0.802675,-1.91466,-1.40423,-0.447226
-14.5166,0.97076,0.331398,3,7,0,17.0046,1.50023,-2.54975,-0.214689,0.345452,-2.08181,-1.90842,-1.32433
-14.2331,1,0.331398,3,7,0,17.2826,1.60249,-1.83127,-0.11707,-0.16261,-2.39299,-2.28162,-1.3434
-8.21567,1,0.331398,3,7,0,15.2252,-1.4928,-1.41235,-1.52636,-1.35203,-1.24722,-2.01464,-0.868041
-8.11007,0.979375,0.331398,3,7,0,9.65362,-1.10526,-0.756492,-0.799904,-1.20151,-2.12113,-2.02615,-1.06882
-9.34996,0.953885,0.331398,3,7,0,10.3616,-1.55534,-0.641717,-1.13688,0.048655,-2.65394,-1.37527,-1.28911
-11.5409,0.764498,0.331398,4,15,0,13.5501,-0.248419,-1.19204,-0.0791698,-1.3805,1.07157,-0.715355,-1.29589
-12.3327,0.999846,0.331398,4,23,0,14.4456,1.63983,2.58781,1.46557,2.73127,0.334303,2.07566,0.689556
-10.2982,0.999747,0.331398,5,31,0,13.8265,-0.244526,0.549104,0.42296,0.507507,2.21115,0.683662,1.34718
-11.4819,0.93241,0.331398,3,7,0,15.565,-0.691471,1.07475,0.135805,1.42982,1.68747,0.816953,1.54022
-10.4577,0.997643,0.331398,3,7,0,15.0488,2.89778,0.89504,1.21319,1.38347,1.03922,-0.806604,0.939834
-9.44224,1,0.331398,3,7,0,11.445,-1.29088,0.213733,0.0132257,-0.334728,-0.345303,2.016,-0.0173657
-9.59161,0.985585,0.331398,3,15,0,14.6307,-1.1422,0.0387252,0.136014,-0.848226,-2.72889,-1.28539,-0.766946
-8.23479,0.9996,0.331398,3,7,0,10.3767,-1.29682,-1.82997,-1.13147,-1.26253,0.0454104,-0.0750773,-0.90823
-11.5741,0.850641,0.331398,3,7,0,15.1561,-0.908661,-0.208233,1.71144,0.460117,-0.195024,-2.58027,-0.254405
-16.1054,0.897748,0.331398,3,15,0,18.5223,-0.577234,-0.0907065,-2.21505,-1.4129,-2.87103,2.4218,-1.09367
-12.8195,0.973154,0.331398,3,7,0,20.6247,-1.47987,-2.53214,-0.987486,1.08186,-1.77282,-2.42912,-0.574257
-12.4125,1,0.331398,3,15,0,15.8779,0.231077,1.15753,-0.60181,-3.01538,-1.7424,0.117925,-0.712099
-10.9444,0.990374,0.331398,3,15,0,16.5363,0.502397,-0.2265,-1.18981,-2.41993,0.866097,-1.72637,-0.417595
-10.1756,0.939029,0.331398,3,7,0,15.5329,1.35871,0.318842,-1.37731,0.094753,0.19896,-1.60463,-0.552157
-12.0001,0.876264,0.331398,3,15,0,19.2558,-1.89025,-1.16045,-2.1262,-1.75523,-2.49816,1.25297,-0.942793
-8.26967,0.993965,0.331398,3,11,0,14.059,-1.87922,-1.50906,-1.98834,-2.07152,-1.95149,-0.971485,-1.66458
-7.3713,0.933107,0.331398,3,15,0,11.0702,-0.670571,-0.961996,-0.511631,-0.368699,-0.384105,-1.51903,-0.880306
-9.07562,0.878538,0.331398,3,15,0,11.5656,-0.0237762,-1.55254,-0.12839,-0.00571327,0.991351,0.518522,-0.508641
-9.39754,0.996516,0.331398,4,15,0,11.527,1.89468,2.2857,1.53108,2.1802,2.07923,2.40964,2.27369
-10.0892,0.890057,0.331398,4,31,0,11.9549,2.05096,1.39623,1.46922,0.550848,2.33434,1.11342,1.96644
-11.3381,0.939159,0.331398,4,15,0,13.4763,1.64907,1.42451,0.299409,2.7983,1.23653,2.1655,0.610136
-8.79294,0.991746,0.331398,4,23,0,12.6574,-0.298999,-0.508311,0.767379,-1.29692,1.13769,-0.318747,0.252134
-7.80903,0.980451,0.331398,4,23,0,11.9497,-1.13822,-0.0353259,-0.509145,-0.303202,-1.68378,-0.833462,-0.902999
-8.61786,0.934787,0.331398,3,15,0,11.487,-1.57721,-0.707177,-0.910454,0.120553,-1.65149,-1.03316,-1.28291
-10.4506,0.834958,0.331398,5,31,0,12.7771,1.81027,0.379983,1.16546,0.494953,-0.0871993,1.62977,-0.0315717
-13.1408,0.708541,0.331398,3,7,0,19.0543,0.473415,1.85966,1.10322,1.80987,2.06472,0.568928,-0.0407901
-12.8718,0.989815,0.331398,3,7,0,15.1446,1.21377,-0.282265,-0.721696,0.788749,1.53345,0.85007,1.60072
-12.091,0.997809,0.331398,3,15,0,16.0074,1.73791,1.22212,-0.952033,0.250623,-0.218785,-0.116479,-0.673972
-10.3492,0.915365,0.331398,4,23,0,18.2217,-3.23413,-2.44132,-1.5683,-1.33548,-1.3615,-0.793387,-1.12854
-8.50486,0.954318,0.331398,3,7,0,14.0752,0.842741,0.10207,-0.742864,-0.907023,-0.781518,-1.49834,-0.168279
-8.14223,0.971571,0.331398,3,7,0,12.0233,-2.00357,-1.16666,-1.5479,-0.754321,-0.180639,-0.760416,-0.694458
-9.11439,0.981815,0.331398,3,7,0,10.0122,0.903302,-0.907725,-0.955224,-1.66544,-1.77345,-0.560413,-0.594144
-8.89087,0.950738,0.331398,3,7,0,12.7686,-0.168305,-1.55153,-0.688427,-0.785143,-0.711201,1.13708,-0.708427
-8.93081,0.940232,0.331398,3,7,0,11.6672,-1.55143,0.563148,-0.483467,0.309111,-0.196311,-1.82813,-0.49934
-8.77278,0.94231,0.331398,3,15,0,14.2708,-2.01686,-1.87152,-1.76858,-0.10038,-0.407795,-0.782767,-0.879611
-8.60253,0.945621,0.331398,4,15,0,10.8745,-0.0260633,-0.115261,-0.21334,-1.93216,-1.68474,-1.26467,-0.809374
-9.05298,0.891583,0.331398,3,7,0,13.6571,-1.47054,-2.16741,-1.19429,-0.0827271,-0.170594,-2.00109,-0.900002
-7.89415,0.970601,0.331398,3,7,0,10.9934,-0.787537,0.0426434,-0.205885,-0.440097,-1.86671,-1.12086,-0.720215
-8.75088,0.922416,0.331398,4,31,0,10.6044,1.09369,-0.224275,1.57922,0.988788,1.65113,1.39581,1.34904
-11.0777,0.948543,0.331398,3,7,0,13.67,0.590102,-0.506534,1.14741,3.23205,0.939736,1.92747,1.0554
-8.0502,0.926875,0.331398,3,7,0,16.0812,0.646453,1.55962,0.911513,-0.619501,-0.0877882,0.386326,0.262896
-7.7422,0.881073,0.331398,3,15,0,11.0057,0.900889,0.0295715,-1.26857,0.218528,-0.441123,-0.177397,-0.120283
-7.47553,0.972677,0.331398,3,15,0,9.23425,-0.94815,-0.269986,-0.122326,0.272391,0.150737,-0.97588,-0.553771
-8.93107,0.87512,0.331398,3,15,0,10.8485,-0.622777,-1.33512,-1.48533,-1.93943,-1.81766,-0.682759,-1.65618
-7.98859,0.984593,0.331398,3,7,0,11.2126,-1.24062,-0.497196,-0.608288,-2.16041,-1.26349,-1.47754,-0.992877
-9.95905,0.872351,0.331398,3,15,0,11.1375,-0.462368,-1.78605,-0.233298,1.21847,-0.654451,-0.827536,-0.936445
-10.295,0.959197,0.331398,3,7,0,13.061,-0.634195,1.67209,-1.35318,-1.43611,-1.51405,-0.622686,-0.428465
-10.5142,0.999247,0.331398,3,7,0,12.5374,-1.22223,1.64502,-0.869626,-1.68322,-1.60212,-0.306252,-0.655387
-12.2928,0.960615,0.331398,3,7,0,13.8325,-1.34967,2.25669,-1.07355,-1.21453,-1.66506,-0.734802,-0.90038
-7.97151,0.984657,0.331398,3,7,0,14.4216,-0.713547,-0.920704,0.720401,-0.155105,-1.34663,-0.238135,-0.16734
-8.07481,0.999977,0.331398,3,15,0,10.7993,-1.18932,-1.85872,-1.8987,-2.05585,-1.76136,-1.33911,-1.63957
-8.64131,0.716909,0.331398,3,7,0,14.638,-0.620768,-0.43794,-0.648626,0.749071,-1.42412,-0.524573,-0.91705
-8.48221,0.942772,0.331398,4,31,0,11.1874,-0.369184,-0.151369,-0.42291,-0.0518588,-1.53598,-0.61242,0.140821
-14.2814,0.872391,0.331398,3,7,0,16.2009,-1.61722,0.290623,1.47978,-2.57526,1.14068,-1.27019,-0.924048
-7.84964,0.886352,0.331398,3,7,0,17.6494,0.641903,0.612639,0.821989,0.853649,-0.989611,-0.183866,0.150883
-8.31054,0.952817,0.331398,3,7,0,10.6268,0.754568,-0.533276,0.370771,1.10456,1.82734,0.361451,0.736904
-7.59115,0.971114,0.331398,3,7,0,10.4564,0.704059,1.28983,1.57716,1.1526,1.47512,0.392104,0.765155
-8.21653,0.982504,0.331398,3,7,0,8.64894,1.09523,0.694565,0.438249,1.74515,0.289986,1.64851,1.19078
-7.88547,0.977777,0.331398,4,15,0,9.53415,0.120894,1.16413,1.81081,0.828963,1.17557,0.0757579,0.776364
-8.88212,0.984045,0.331398,3,7,0,9.8123,2.12008,0.252742,0.940492,1.56138,1.43718,2.41229,1.27664
-9.44525,0.949665,0.331398,3,7,0,11.9152,-0.402486,1.64319,1.5043,0.90536,0.891537,-1.01913,0.449678
-9.63884,0.999127,0.331398,4,23,0,11.2895,0.0911673,-1.88995,-1.60901,-1.59269,-1.27804,0.701537,-0.855829
-9.23183,0.876378,0.331398,3,15,0,14.4549,0.379046,-1.56088,0.573549,-1.11233,-0.0343701,-0.344999,-0.829423
-7.79498,1,0.331398,3,7,0,10.0796,0.505362,-1.53033,-0.626076,-0.486647,-0.739401,-0.618396,-0.287198
-9.19084,0.966128,0.331398,3,7,0,10.834,-0.948079,-2.10008,-1.05349,0.752464,-1.41284,-0.407977,-0.902093
-12.6178,0.893437,0.331398,3,7,0,16.009,-1.99823,-2.31143,-0.19728,-2.96108,0.489002,-2.68671,-1.25153
-13.8898,0.915425,0.331398,3,15,0,19.3068,0.416594,-1.21298,-2.00546,2.46415,-1.98195,0.00170653,-0.377415
-10.2457,1,0.331398,3,7,0,15.4109,0.400085,0.387779,-1.39829,1.33586,-1.82089,-0.355239,-0.45649
-8.43176,0.945085,0.331398,3,7,0,11.966,0.526282,0.320986,1.02454,-0.0605745,1.52172,0.138645,-0.032112
-13.7208,0.92708,0.331398,3,15,0,14.7296,-1.60038,-0.0605202,1.03118,1.72884,-2.39796,0.526289,0.426466
-12.3998,0.998977,0.331398,3,15,0,18.7473,0.156107,-1.47964,-0.246303,-1.90867,-0.181642,2.31242,-0.550358
-14.4366,0.974505,0.331398,3,7,0,18.3856,1.11857,0.0101177,-1.90839,1.3058,0.21499,-3.17375,-0.487044
-9.24304,0.996529,0.331398,3,7,0,17.418,-0.886879,-0.768351,-0.389442,-0.969814,1.80026,-0.516747,-0.14594
-9.68099,0.970033,0.331398,3,15,0,13.1212,0.814718,0.778856,1.24979,-1.5227,-0.0485974,1.50174,0.232627
-8.12346,0.948815,0.331398,3,7,0,13.2038,0.21515,-0.20974,-0.370947,1.65292,-0.555786,-0.357254,0.0808728
-9.46518,0.822891,0.331398,3,7,0,13.9875,-0.599909,0.653667,1.50034,-0.396552,1.84351,1.31009,0.373851
-9.30201,0.978704,0.331398,3,15,0,12.2882,-1.3796,0.051015,-0.405374,0.553006,0.514995,1.74649,0.329283
-11.2637,0.935801,0.331398,3,7,0,13.3096,0.816132,1.44329,0.780636,-0.300171,-1.61411,-1.63408,-0.445828
-10.3769,1,0.331398,3,7,0,13.7443,1.35069,0.316054,-0.340175,-0.821225,-0.0951514,-2.16977,0.10713
-7.40679,0.997362,0.331398,3,7,0,10.8641,-0.361185,-0.404085,-0.074846,0.143055,-1.19114,0.54454,-0.348341
-7.47666,0.97602,0.331398,4,15,0,8.42201,-0.522306,-1.39928,-0.274223,-0.204104,-1.38869,-0.558009,-0.452042
-10.0032,0.926875,0.331398,3,7,0,11.2387,-1.1171,-1.81792,1.12031,-2.07271,-0.910957,-0.634168,-0.831381
-9.28517,0.999619,0.331398,3,15,0,12.341,0.297823,-0.585897,-1.26609,1.10938,-1.14181,-1.59887,-0.390707
-8.04981,0.973911,0.331398,3,15,0,13.1264,0.416288,-0.972084,-0.64466,1.04864,-0.436967,-0.73017,-0.322279
-10.5956,0.748774,0.331398,4,15,0,14.8725,3.46306,1.81815,0.854564,2.18581,0.489118,1.93515,1.60235
-9.95375,0.949958,0.331398,4,31,0,13.6044,0.363544,-1.08904,-2.03115,-0.258957,-2.22716,0.280323,-0.669784
-9.30597,0.987803,0.331398,3,7,0,11.8256,-2.75207,-0.976969,-0.629001,-0.602003,0.112441,-1.38015,-0.99897
-13.9731,0.632396,0.331398,3,7,0,17.3362,-0.899247,-1.07512,-4.00287,0.241792,-2.33651,-1.1526,-0.73185
-13.0772,0.969452,0.331398,3,15,0,18.1542,-3.19082,-1.98205,-1.80988,-1.87693,-0.178529,-2.14625,-2.49324
-9.91005,1,0.331398,2,3,0,13.3685,-3.30909,-2.12239,-1.62242,-2.53636,-0.936224,-1.80966,-1.82042
-13.2458,0.898884,0.331398,3,7,0,15.6865,-2.3352,-1.82107,-2.56654,-0.17308,-2.85704,-4.24988,-2.0625
-10.3868,0.9913,0.331398,3,7,0,14.2287,-1.85511,-2.32241,-2.53743,-1.42665,-2.02523,-3.77888,-1.97822
-15.484,0.669074,0.331398,4,23,0,18.2978,2.39295,2.35715,2.33751,3.62033,2.31883,0.184581,2.94111
-12.5296,1,0.331398,3,7,0,18.0475,0.958372,1.34774,1.1548,2.01741,1.12208,4.02946,0.897253
-8.33353,0.996563,0.331398,5,31,0,15.9004,0.727197,0.476057,0.147426,0.74552,0.404041,1.73396,0.0893708
-8.87242,0.919981,0.331398,3,7,0,10.5793,0.580739,0.392193,-0.750505,0.00985408,-0.267361,1.7919,0.625864
-12.2276,0.911871,0.331398,3,15,0,13.5118,0.976379,-0.160369,1.92588,1.41695,2.6436,-0.900979,0.299386
-8.85735,1,0.331398,3,7,0,15.2896,-0.752611,-0.0943578,1.05596,1.74009,0.989195,0.299032,0.745448
-9.14313,0.979976,0.331398,3,7,0,10.7118,2.1742,1.1601,0.512344,-0.757348,0.514777,1.29049,0.674976
-11.5025,0.92898,0.331398,3,7,0,13.2192,0.511546,-0.688795,1.55971,3.01546,-0.01889,1.84378,0.851122
-9.44162,1,0.331398,3,7,0,13.02,0.393244,0.506814,1.12243,2.29529,-0.82539,1.23087,0.57539
-10.2831,0.949865,0.331398,3,7,0,12.7563,1.40544,1.71373,-1.20959,-0.792294,1.09318,0.871717,0.320626
-8.02439,0.940728,0.331398,3,7,0,11.8432,0.126416,0.872908,0.957664,1.36977,-0.143117,-0.552487,0.177466
-8.36279,0.964956,0.331398,3,7,0,10.3597,0.730495,-1.15536,0.715151,0.586822,1.04468,1.04054,0.598733
-7.76318,0.991822,0.331398,3,15,0,11.4403,-1.64571,-0.327142,-1.27961,-1.36831,-0.10774,-0.807294,-0.70571
-11.3879,0.904406,0.331398,3,7,0,12.131,-2.65041,0.312156,-2.40854,0.01179,0.0961484,0.0188986,-0.72207
-12.0067,0.958159,0.331398,3,7,0,16.9677,-2.78327,1.49215,-0.670608,-1.85739,-0.319155,-0.761927,-0.757964
-8.26038,0.996729,0.331398,2,3,0,12.5467,-1.73389,0.307467,-0.0122195,-1.32113,-0.538369,-0.451783,-0.750869
-8.74056,0.976701,0.331398,3,7,0,10.1531,0.340442,-0.603943,-0.430932,-0.190894,-2.16748,-0.133672,-0.150988
-11.0054,0.956271,0.331398,3,15,0,14.3421,-1.20423,1.83028,2.10157,0.0680588,1.87436,0.922337,0.735427
-10.5382,1,0.331398,4,15,0,14.6064,1.55571,-0.817468,-0.466842,-1.70879,-1.94019,-0.510872,-0.424827
-15.2601,0.882907,0.331398,3,15,0,16.9367,1.73975,-1.20277,-1.44288,-2.35876,-2.69205,0.272194,-1.44803
-11.233,1,0.331398,3,7,0,18.3815,-3.70322,-1.51376,-0.462451,-2.15821,-0.841371,-2.12391,-1.38431
-12.6021,0.912205,0.331398,3,7,0,14.2677,-0.632204,-2.34235,-3.85438,-1.50781,-3.12558,-1.77721,-1.43844
-11.2833,1,0.331398,3,7,0,13.6679,-0.819094,-2.36513,-3.29366,-1.86397,-2.91742,-1.51816,-1.34409
-15.5653,0.838431,0.331398,4,15,0,24.8818,-1.10302,1.49926,-0.871561,1.13861,2.67739,-2.18412,-0.212223
-9.93635,1,0.331398,3,7,0,18.51,-0.211516,0.547155,0.296289,-2.52103,0.198427,0.456471,-0.0116048
-11.3938,0.952381,0.331398,3,7,0,14.1943,0.621856,1.60016,-1.47618,-1.70406,0.643025,1.03318,-0.160654
-11.0486,0.986445,0.331398,3,7,0,14.1282,-0.0194814,-0.389013,1.97817,2.3906,1.17197,-0.459821,0.292172
-7.85386,0.98427,0.331398,3,7,0,12.1936,-0.0869568,1.4672,-0.0457902,0.367433,0.63297,1.48935,0.593604
-8.52774,0.991755,0.331398,4,15,0,10.06,2.45935,0.859369,1.7215,1.53232,2.03894,0.856275,1.3838
-8.80624,0.963467,0.331398,3,7,0,10.3974,0.905453,2.54268,0.622185,0.798933,1.99625,1.71845,1.28616
-8.87285,0.699079,0.331398,4,23,0,14.0346,-0.555628,-1.56509,-2.15048,0.256777,-0.686957,-0.0966893,-0.870354
-9.2305,0.993241,0.331398,2,3,0,9.47405,-0.485223,-1.56712,-2.40101,0.104326,-0.535221,-0.0392025,-0.911658
-12.6278,0.911311,0.331398,4,23,0,18.8407,1.14786,-0.668804,2.13323,-0.445539,3.23788,0.377542,0.887125
-11.4719,1,0.331398,4,15,0,16.359,-1.14163,0.458413,-1.12379,1.426,-2.42853,0.363768,-0.233951
-11.377,0.996431,0.331398,3,15,0,11.8621,0.552594,-1.01783,0.564831,-1.98403,1.88974,-0.913686,-0.153623
-12.4165,0.964142,0.331398,3,7,0,17.1997,1.40356,0.871994,-1.88673,-2.54644,-0.12755,-0.586968,-0.370444
-9.0422,0.999853,0.331398,3,7,0,14.9982,-1.39891,0.0435215,-1.9043,-0.234377,0.357773,-1.62154,-0.768827
-8.80887,0.99435,0.331398,4,15,0,10.755,-0.642609,-2.17889,-0.900343,-2.24228,-1.50998,-0.36346,-1.24885
-13.864,0.683068,0.331398,3,7,0,18.277,0.239481,-0.942695,-2.19903,-2.17086,-0.149154,-2.66249,-2.06285
-9.39302,0.99817,0.331398,3,7,0,16.145,-1.34051,-0.829566,-3.21992,-1.14967,-0.946025,-1.57269,-1.17462
-9.23417,0.985909,0.331398,3,7,0,12.2612,-1.40751,-1.9281,0.453808,-1.58085,-2.02785,-1.10038,-0.960112
-8.13714,0.957912,0.331398,3,7,0,12.8995,-0.59516,-0.089725,-1.40585,-0.403515,0.05119,-1.8315,-0.459039
-8.93288,0.887715,0.331398,3,7,0,10.045,-0.738305,-0.0406866,-1.38911,0.180832,0.408322,-0.697509,-0.932147
-10.1533,0.960455,0.331398,3,7,0,12.5098,-1.31225,-2.18419,-0.414384,-1.40756,1.09957,-0.182634,-0.414685
-11.9229,0.938563,0.331398,2,3,0,12.4324,-1.17793,-2.68827,-0.558286,-1.64202,1.26582,0.0847325,-0.309958
-8.99252,1,0.331398,3,7,0,13.1188,-0.870665,-0.442957,-0.916081,0.27366,-2.39485,-0.615063,-1.01669
-8.23254,0.990798,0.331398,3,7,0,10.7853,-1.33217,-0.333896,-1.03999,-0.444881,0.695174,-1.17408,-0.773448
-8.66945,0.866779,0.331398,3,7,0,12.4022,0.83129,0.213873,-0.648226,-1.12238,0.602412,0.242149,0.500683
-8.6533,0.738056,0.331398,4,23,0,14.0512,0.576906,0.557925,2.2551,0.734212,0.497969,1.77191,1.2124
-8.33201,0.967801,0.331398,3,7,0,11.862,0.758928,1.9455,0.789797,1.20018,1.71872,2.28337,1.20436
-11.5779,0.85148,0.331398,3,7,0,13.0289,1.2693,1.91093,2.57596,2.495,3.77214,0.547565,1.62107
-9.50856,0.997548,0.331398,4,15,0,13.007,2.16451,3.03739,1.35877,1.84355,2.02062,1.10373,1.95906
-8.53342,1,0.331398,3,7,0,10.1842,2.42247,1.63102,1.15721,1.20883,2.32543,1.54989,1.3002
-9.19183,0.977761,0.331398,4,15,0,12.4734,2.82965,1.85631,1.56368,1.73204,2.70232,2.09709,1.63429
-7.76514,0.978593,0.331398,4,15,0,10.7399,0.0912156,1.6528,1.31296,0.925638,0.65307,0.831391,0.51468
-7.47796,0.87442,0.331398,3,7,0,12.2149,0.70945,1.7253,0.344086,0.274283,0.848845,0.445715,0.789404
-10.1992,0.920985,0.331398,3,15,0,12.1967,1.39223,-2.16763,0.35523,-0.0386854,-0.357042,-1.07239,-0.277732
-9.44819,0.844599,0.331398,3,7,0,14.2195,0.59614,-1.79558,0.111929,-0.220668,0.0438042,-0.66019,0.320509
-9.60827,0.993135,0.331398,4,31,0,12.2307,-2.18271,0.234384,-1.65528,-1.47363,-1.63694,-0.888603,-0.637464
-9.19965,0.897907,0.331398,4,15,0,12.4131,0.455099,-1.72561,-0.0966328,-0.345414,0.596517,-0.429198,-0.758167
-8.49659,0.740942,0.331398,3,15,0,13.8996,-1.70238,-1.08972,-1.17674,0.33976,0.17988,-0.432545,-0.815143
-7.3087,0.997006,0.331398,3,7,0,9.11829,-1.05209,-0.694261,-1.08429,-0.273478,-1.33303,-0.946335,-0.535878
-8.97006,0.83241,0.331398,3,7,0,10.3913,0.0133749,-1.49543,-0.61679,-1.71254,-0.541415,0.404131,-0.994418
-9.23449,0.834196,0.331398,4,31,0,13.0658,-2.10134,-1.43167,0.279379,-0.0884667,0.409849,-0.190716,-0.631907
# 
#  Elapsed Time: 0.052 seconds (Warm-up)
#                0.116 seconds (Sampling)
#                0.168 seconds (Total)
# 
