# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = code_7_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 4
# data
#   file = C:\Users\Studia\AppData\Local\Temp\tmpgr61_l4i\xh4y1tq_.json
# init = 2 (Default)
# random
#   seed = 95995116
# output
#   file = C:\Users\Studia\AppData\Local\Temp\tmpgr61_l4i\code_7-202104142101-4-aq0395pe.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# stanc_version = stanc3 v2.26.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,y.1,y.2,y.3,y.4,y.5,y.6,theta
-6.22946,0.840597,0.335911,3,7,0,7.92683,1.57066,0.0633434,2.36003,3.02328,2.93111,2.36974,1.13322
-5.07536,0.993593,0.335911,3,7,0,13.1085,2.53345,2.07435,3.91709,1.68111,2.37637,3.52817,2.48785
-7.63805,0.897131,0.335911,3,7,0,9.39632,0.913819,2.85168,3.60039,1.80482,3.54072,4.40456,2.42463
-7.50401,0.984911,0.335911,3,7,0,9.6796,0.983788,2.0257,4.48327,2.06196,3.25213,3.76842,2.27807
-2.86729,0.990907,0.335911,4,15,0,11.8974,2.30515,0.838546,-0.809852,0.298662,1.10388,0.43689,0.510626
-2.03685,0.995559,0.335911,3,7,0,4.82266,1.79708,0.61568,-0.650544,0.975298,1.37007,0.852669,0.723173
-5.38714,0.947993,0.335911,3,15,0,8.3414,0.879519,2.50133,3.44896,2.15503,3.77269,1.79021,2.07087
-5.88772,0.823894,0.335911,4,23,0,12.828,-0.686056,1.13339,-1.11835,-3.38349,-1.19052,-0.119258,-0.776472
-5.89909,0.983981,0.335911,3,7,0,8.17778,-1.85706,-3.53865,-1.39462,0.560544,-1.34994,-2.30801,-1.17777
-4.04738,0.998934,0.335911,3,7,0,8.60866,-2.36482,-2.4958,-1.70436,0.386508,-1.79394,-2.11135,-1.34113
-6.69466,0.801218,0.335911,3,7,0,9.46783,0.569966,-2.85082,-1.98781,-2.57933,-1.40045,-1.07192,-2.05185
-3.36095,1,0.335911,3,15,0,10.6342,-0.516955,1.30058,-0.140423,-1.04841,-2.15999,-0.343625,-0.31597
-4.12466,0.981458,0.335911,3,7,0,5.71105,-0.743873,-2.80546,-1.17212,-0.581799,0.937038,-1.09446,-0.574117
-2.55673,0.976193,0.335911,3,7,0,6.87711,-0.0272908,1.44329,0.453275,-0.396114,-1.61478,0.23714,-0.0126132
-1.20492,0.99752,0.335911,3,7,0,3.64084,-0.424261,1.19687,-0.566878,-0.579555,-0.225934,0.104089,0.0564262
-2.70465,0.958125,0.335911,3,15,0,3.92712,1.41,-0.250795,1.69481,2.32891,1.3445,1.45262,0.954218
-1.81997,0.999639,0.335911,3,15,0,3.51628,-0.0335848,1.70798,-0.296711,-0.825932,-0.00107411,0.0495263,0.0934673
-2.49665,0.944071,0.335911,3,7,0,5.14511,0.940561,0.0570711,-0.341492,-0.912779,-1.10673,1.38277,-0.0489917
-2.35036,0.969033,0.335911,3,7,0,4.17636,-0.743519,-0.716844,1.39282,0.383982,1.05766,-0.350573,0.4011
-4.55367,0.907166,0.335911,3,7,0,6.75641,-1.68929,1.82508,-1.08705,0.578464,-0.368329,0.0254451,-0.540306
-2.40615,1,0.335911,3,7,0,5.26346,0.810005,-1.48295,0.313427,-0.221865,0.543839,-0.77687,-0.495263
-0.753889,0.994346,0.335911,3,7,0,4.25388,-0.822915,-0.394035,0.205384,-0.198594,0.173786,0.271109,0.176949
-1.58834,0.909581,0.335911,3,7,0,3.5509,-0.0249937,-1.06706,-0.893359,0.00357245,1.00597,-0.705211,-0.101922
-2.7776,0.905757,0.335911,3,7,0,6.91505,-1.49671,-0.903766,-1.4363,-0.741793,-1.03824,1.20239,-0.486588
-2.10718,0.999978,0.335911,3,15,0,4.71115,0.915992,0.374161,-0.416593,0.448574,0.943814,-1.43718,0.136856
-3.1913,0.802384,0.335911,3,7,0,4.89908,0.349988,-0.154054,0.532963,0.0363381,-1.09443,1.33536,-0.523309
-2.54851,1,0.335911,3,15,0,4.96549,-0.442133,-1.65363,-0.510093,-0.54472,-0.00781682,-1.09793,0.0458065
-2.27582,0.824966,0.335911,3,7,0,8.66366,0.592465,0.645629,0.117255,-0.449009,-0.915921,0.391934,0.663696
-0.838687,0.872179,0.335911,4,15,0,3.95342,-0.300721,0.885913,0.926381,0.477259,0.188393,0.827755,0.631223
-1.02791,0.952018,0.335911,3,7,0,3.49348,1.34281,-0.102237,-0.0889627,0.217236,0.0831099,-0.349041,0.339675
-0.372596,0.993773,0.335911,3,7,0,1.50611,-0.00575511,0.252945,0.239026,0.878892,0.0704729,-0.181344,0.253311
-3.61272,0.914344,0.335911,3,15,0,3.9992,0.265122,1.16811,-0.28341,-0.512687,1.51758,2.49717,0.666165
-3.40422,0.869681,0.335911,3,15,0,11.9072,0.798702,-0.0519579,-1.23114,-0.0834859,0.478647,2.14137,0.541642
-5.10976,0.835992,0.335911,3,15,0,12.2593,-0.439614,-3.0769,-1.76117,0.882516,-0.507146,-0.710473,-1.04587
-8.25196,0.946861,0.335911,3,7,0,9.86795,-1.00017,1.5945,1.94005,-2.77979,-0.830241,-0.717477,-0.578065
-9.58572,0.989185,0.335911,3,7,0,10.5198,0.851373,-2.08349,-2.50533,2.56571,0.74749,0.17833,-0.343175
-3.58426,1,0.335911,2,7,0,10.377,0.0418767,-1.00769,-1.22087,1.71909,0.425822,0.697313,0.489946
-4.26404,0.924069,0.335911,3,7,0,7.50541,2.07243,0.902758,1.32546,-0.196001,-1.4379,-0.348853,0.500649
-3.45856,0.995987,0.335911,3,7,0,6.03707,-1.95728,-0.545273,-0.297914,0.795334,0.855886,1.0446,-0.202177
-3.07231,0.744879,0.335911,3,15,0,6.96092,2.24062,1.25769,0.469626,-0.0998518,-0.304575,-0.412078,0.191589
-6.51289,0.857957,0.335911,3,7,0,9.61777,-1.52983,2.20022,-1.0443,0.650763,2.2586,-0.000152497,0.217095
-7.26636,0.842305,0.335911,3,7,0,11.0662,2.0316,-1.65954,1.54015,0.0914772,-1.70695,0.750292,0.677482
-8.20134,0.835659,0.335911,3,7,0,11.9631,-0.407996,3.19678,-0.161055,1.7775,3.18597,0.570702,1.68311
-4.0594,1,0.335911,3,7,0,9.64527,1.15279,-1.79933,0.973411,-0.860235,-1.46392,-0.184811,-0.0825317
-1.60803,0.999302,0.335911,3,7,0,6.41238,-0.0480901,0.913568,0.383159,1.52569,1.44004,-0.115302,0.762023
-1.36892,0.974204,0.335911,3,7,0,3.09665,0.760336,1.47715,0.0998988,0.301678,1.43837,0.565909,0.378554
-1.89769,0.89304,0.335911,3,15,0,4.19606,-0.930888,-1.93255,-0.28336,-0.445401,-1.84601,-0.792637,-0.64355
-3.36059,0.857131,0.335911,3,7,0,6.73261,-1.9729,-0.654455,-2.46213,-0.338897,-1.48055,-1.41573,-0.664526
-1.95621,1,0.335911,3,7,0,3.80034,-0.872557,-0.497916,-0.958751,-0.242658,-1.2399,-1.28555,-1.31942
-5.00328,0.773184,0.335911,2,7,0,5.72603,-1.08848,-1.38828,-1.233,-0.0972527,-1.51436,-0.838275,0.174898
-6.24233,0.969054,0.335911,2,3,0,7.21602,-1.50177,0.306044,-0.504757,0.772718,-1.18787,-0.333105,-1.45942
-1.15619,0.99394,0.335911,2,7,0,7.47992,-0.202209,0.128217,-0.711841,-0.302123,-0.464467,-1.52563,-0.181355
-1.87338,0.846425,0.335911,2,7,0,6.85271,-1.2978,-0.47083,-0.00399155,0.309963,-0.592583,-1.32376,-0.0563819
-1.03963,0.988584,0.335911,3,7,0,3.29211,-0.844182,0.16598,0.161505,-0.802292,-1.35726,-0.463342,-0.502772
-1.71894,0.918582,0.335911,3,15,0,3.54702,1.43061,0.405884,-0.484642,0.982624,1.14858,0.327078,0.234067
-0.707472,0.923041,0.335911,3,7,0,2.95225,0.151324,0.523073,0.791114,0.201043,0.569542,0.812949,0.77258
-1.43644,0.948388,0.335911,3,7,0,4.03154,0.856068,-0.414416,0.931737,-0.730823,0.470244,0.613907,0.483913
-1.4783,0.920162,0.335911,3,15,0,4.90937,-0.693987,-0.35871,0.136886,0.0288184,-0.013925,-1.67694,-0.62566
-1.81845,0.983619,0.335911,3,15,0,2.93945,0.86994,0.387426,-0.164229,-0.990403,-0.273469,1.02057,-0.19684
-2.74335,0.957399,0.335911,3,15,0,4.76384,0.00412826,-0.441485,-1.53283,0.590012,-1.74165,-0.787849,-0.157865
-5.62151,0.747995,0.335911,3,7,0,6.56941,-0.381919,0.0169943,1.19397,-1.11001,1.21968,0.327668,1.18613
-6.05977,0.999045,0.335911,3,15,0,9.64886,-0.043198,-1.44652,-1.45857,0.450763,-1.70369,0.547167,-1.4782
-1.79545,1,0.335911,3,7,0,6.46925,-2.02372,-0.627527,-0.835198,-1.86518,-0.566677,-1.32795,-1.25615
-2.55799,0.985749,0.335911,3,7,0,3.9884,-0.425329,-2.13647,-1.6934,-0.973318,-2.27031,-1.92468,-1.58012
-2.83093,0.962104,0.335911,4,15,0,4.84713,-2.90177,-1.33799,-1.60104,-2.12663,-1.33428,-1.53671,-1.92731
-4.50467,0.957843,0.335911,4,15,0,5.24642,-3.29008,-0.726399,-0.760721,-2.48464,-1.95656,-2.21385,-1.28541
-7.61575,0.935887,0.335911,3,7,0,10.934,-1.52095,-4.08689,-4.59444,-1.88743,-2.84509,-2.24002,-2.16787
-6.23464,0.8416,0.335911,3,7,0,13.1846,-2.77469,-1.14365,-1.95076,-4.06963,-0.967961,-2.37113,-2.39277
-3.47481,0.968967,0.335911,4,15,0,8.59413,-1.11908,-2.73279,-1.86792,0.0831805,-2.25711,-1.44865,-1.29978
-2.35651,0.988851,0.335911,4,15,0,5.16105,-0.479783,0.195397,0.147565,-1.96317,-0.62727,-1.50057,-0.34289
-2.97318,0.969821,0.335911,3,7,0,5.79305,1.39518,-1.71913,-0.443149,-1.12156,-0.455505,-0.980017,-0.48576
-5.23706,0.656273,0.335911,3,7,0,8.35744,-0.881417,1.41601,-0.055889,1.33438,0.372057,-0.940335,-0.676335
-3.80386,1,0.335911,3,15,0,5.86766,2.11199,-0.1262,1.42962,-0.03803,0.83876,2.25803,0.498661
-1.93302,0.972886,0.335911,3,7,0,5.49293,0.376489,0.936294,-0.358115,0.932346,0.703468,-1.15272,0.419815
-2.60878,0.96597,0.335911,3,7,0,3.87293,1.04998,-0.814314,0.545876,0.224921,0.139519,2.13876,0.554623
-3.13497,0.983344,0.335911,3,7,0,4.24201,-0.84706,1.34773,0.334053,0.667906,1.40436,-1.25829,0.195614
-1.96912,0.990286,0.335911,3,15,0,5.03015,-0.306949,1.67616,0.70624,1.77992,0.644212,0.200334,0.770024
-3.77386,0.902052,0.335911,3,7,0,5.08546,-1.03407,0.434679,0.725458,2.40281,1.22316,0.695723,0.980903
-2.10109,1,0.335911,3,7,0,4.95376,1.98529,1.03617,1.03164,0.240677,0.557589,1.86405,1.28045
-3.45692,0.880179,0.335911,3,7,0,5.464,0.933151,1.53199,1.2594,3.44331,1.01607,1.18226,1.11262
-2.56703,1,0.335911,4,15,0,5.19561,-0.93684,-1.54468,-1.69006,0.668543,-1.31829,-0.713746,-1.10616
-2.35248,0.889562,0.335911,3,7,0,9.25282,-0.921778,-1.06026,-0.72174,-2.59976,-0.769403,-0.363545,-1.2232
-3.30606,0.921979,0.335911,3,15,0,7.11673,-0.776147,0.368287,0.952086,1.19909,-1.61128,-0.320959,-0.372503
-3.06071,0.956402,0.335911,3,7,0,6.17512,-0.634896,-1.46951,-1.69625,-1.88531,0.546387,-0.711122,-1.2521
-2.23496,0.993486,0.335911,3,7,0,5.34714,-1.50003,0.227442,-1.43844,-2.06758,-0.642756,-0.585278,-0.679735
-1.38256,0.948112,0.335911,3,11,0,5.86892,-0.616979,1.25056,-0.0402793,-0.249686,0.502486,0.78328,0.036436
-1.07314,0.982931,0.335911,3,7,0,2.93264,-0.228614,0.16019,1.08362,-0.682478,0.0334822,0.777202,0.125635
-4.86548,0.878936,0.335911,3,7,0,5.52505,0.394455,0.77001,-0.0630033,3.21531,1.20885,-0.567917,0.937427
-2.43309,0.948558,0.335911,2,7,0,7.92018,1.03817,1.3574,0.92501,-0.534003,-0.176822,1.85344,0.475363
-2.06753,0.996095,0.335911,3,15,0,3.93127,-0.675886,-0.951144,-0.679101,0.771011,0.698605,-1.39231,-0.30644
-1.8997,0.834307,0.335911,3,7,0,5.21615,-0.52432,-0.535158,-0.524667,0.495555,-0.290271,-1.27671,0.156549
-4.77312,0.978221,0.335911,3,7,0,5.98137,0.580083,-1.41879,-0.870815,-1.27914,1.15605,1.16626,-0.651852
-3.52776,1,0.335911,3,7,0,6.86338,-0.635792,0.653533,-1.50592,-1.67599,0.434798,0.0486061,0.14924
-5.0532,0.965078,0.335911,3,7,0,9.01574,1.75092,-1.03748,0.505002,2.20496,-0.929583,1.47487,0.658087
-4.89004,0.967328,0.335911,3,7,0,8.57609,-0.998351,1.58333,-0.49506,-1.79292,0.786842,1.34419,-0.182922
-4.01135,0.999958,0.335911,3,15,0,7.54758,-0.940045,-1.69666,-0.329129,0.397969,-1.51043,-2.92091,-1.15978
-2.7249,0.999471,0.335911,3,7,0,4.88159,-0.587198,-0.0489629,-1.07634,-2.02065,0.0691123,0.899271,-0.536187
-3.97339,0.832591,0.335911,3,7,0,6.52788,-0.868716,0.0769557,0.00338782,0.12931,-0.984518,-2.72586,-0.161709
-2.39884,1,0.335911,3,7,0,5.05682,-0.931488,-1.73966,-0.249631,-1.10928,-0.517741,1.00822,-0.376915
-4.16322,0.96712,0.335911,3,7,0,6.19301,-2.79907,-0.0860925,0.235073,-1.89515,-0.149398,-0.20846,-0.871958
-2.2454,0.957861,0.335911,3,7,0,8.1665,-0.527307,-1.61796,-0.0279718,1.06288,-0.948238,-0.840921,-0.322278
-0.663596,0.999089,0.335911,3,15,0,3.82513,0.348958,0.317914,0.317235,0.752365,-0.525476,0.823447,0.187298
-2.78434,0.842352,0.335911,2,7,0,4.28489,0.425493,0.290031,0.363826,-1.38985,1.50649,-0.925426,0.171747
-2.41915,0.942343,0.335911,3,7,0,5.35431,0.61285,-0.528561,1.34988,1.54437,0.6451,-0.104627,0.0687898
-5.02522,0.872481,0.335911,2,3,0,5.7503,0.0752103,-0.942337,1.67179,1.36175,-0.798931,-0.142855,0.936812
-3.66771,0.998826,0.335911,4,15,0,7.91538,1.4293,2.53554,-0.324129,0.423142,1.82053,1.71668,1.37169
-3.12564,0.979352,0.335911,3,7,0,5.68253,1.509,0.439834,2.50842,0.524731,1.14386,-0.18462,0.487529
-1.86398,0.956494,0.335911,3,7,0,6.85355,0.682112,1.47497,-0.0461516,-0.358189,-0.703028,1.02649,0.355878
-3.38042,0.903921,0.335911,3,15,0,6.67321,-0.665,2.51999,0.529471,-0.0415277,1.26815,0.580538,0.788128
-3.22058,0.888458,0.335911,4,23,0,7.91575,-1.0103,-0.360546,1.6643,1.31391,-0.656539,-0.41721,-0.104939
-2.80756,0.904906,0.335911,3,7,0,8.1503,-1.62154,-0.381214,-2.37583,-0.817183,-0.558275,0.261133,-0.528779
-1.95259,0.982232,0.335911,3,15,0,5.39714,0.573661,0.524914,0.850819,-1.03231,-0.591066,-0.615482,0.29561
-6.19339,0.590914,0.335911,2,7,0,9.48908,0.646467,0.778128,-0.166496,0.984014,0.0505899,0.661449,-0.841421
-1.55791,0.999086,0.335911,2,7,0,6.09836,0.266708,0.833273,-0.5133,0.295976,-0.0715339,-0.764886,0.455318
-1.42023,0.976018,0.335911,3,15,0,2.43857,0.12649,0.713697,-0.634969,0.288989,0.183564,0.313979,-0.370548
-2.58563,0.713961,0.335911,3,7,0,5.47353,-0.0305129,-0.0381645,-0.639925,0.746619,1.17867,-0.75063,0.637326
-2.59865,1,0.335911,4,15,0,4.2565,-1.68123,-1.01422,-0.248526,-2.12458,-2.12643,-0.230465,-1.15966
-2.69885,0.968677,0.335911,3,7,0,5.18593,-0.208449,-1.57416,-2.25951,-0.520288,-0.553365,-2.18533,-1.11217
-2.90015,0.999836,0.335911,4,15,0,4.72761,2.89429,1.09038,0.547608,2.00672,1.80854,0.857197,1.28586
-4.59407,0.935836,0.335911,3,7,0,6.7516,3.62511,1.66908,0.316392,1.42958,2.06327,0.631815,1.3944
-3.12826,0.82622,0.335911,4,15,0,10.6678,-2.58415,-1.18781,-0.0755171,-0.469505,-1.53227,0.195455,-0.939744
-3.95577,0.916051,0.335911,4,15,0,7.08009,-2.88761,-0.856688,0.338377,-0.546441,-0.0599396,0.466255,-0.521767
-2.98825,0.835888,0.335911,3,7,0,13.8117,-2.3389,-1.33806,-1.21531,0.19814,-1.28036,0.245808,-0.654538
-6.75415,0.574598,0.335911,3,15,0,17.0981,2.08282,1.25665,0.562016,-1.18654,1.59312,-0.379395,1.43875
-7.66605,0.997205,0.335911,3,15,0,10.8072,-3.52824,-2.96413,-2.00839,-0.533645,-3.15881,-1.09997,-1.15883
-5.95046,1,0.335911,4,31,0,9.8058,1.09988,0.340806,-0.0479884,-1.92559,0.651851,-1.58732,0.567443
-3.02337,1,0.335911,3,7,0,7.33679,-0.308832,-1.22619,0.168126,-0.328712,-0.629783,0.318433,-1.07853
-3.17082,0.839251,0.335911,3,7,0,7.45023,-1.00067,-1.89254,-0.961737,-0.669052,1.14189,0.245247,-0.695291
-6.39167,0.725896,0.335911,3,7,0,10.5469,-1.65524,-0.815603,1.40617,-2.08872,-2.21091,0.895373,-0.468767
-6.13963,0.998821,0.335911,4,15,0,12.1818,2.65716,1.86031,2.92546,2.76001,4.55694,1.38437,2.16812
-4.13753,0.926293,0.335911,3,7,0,8.2356,3.28225,2.12277,3.17668,2.54712,1.4896,1.88578,2.38705
-6.14615,0.702439,0.335911,3,7,0,9.34022,2.13112,1.9232,0.443911,2.61235,2.93251,3.63372,1.42615
-3.78951,1,0.335911,3,7,0,7.21517,1.01755,1.92243,1.566,2.86622,2.20696,2.81916,2.20572
-6.87443,0.95371,0.335911,4,15,0,8.16435,-4.0247,-1.32826,-2.48321,-0.860875,-3.38525,-1.12886,-2.27978
-3.38158,0.937863,0.335911,3,7,0,10.7806,-1.78699,-3.28659,-1.86068,-1.06957,-2.39856,-1.46348,-1.92852
-4.68502,0.979197,0.335911,3,7,0,6.44687,-3.77485,-1.79114,-1.78049,-3.35432,-2.15103,-2.81284,-2.20774
-1.90828,0.997378,0.335911,3,7,0,5.67048,-1.48869,-1.63186,-2.57893,-0.935807,-1.73852,-1.22842,-1.28628
-2.11862,0.96072,0.335911,3,7,0,4.53527,-2.08023,-1.78508,-0.950844,-2.5502,-1.88408,-1.52385,-1.47655
-2.49045,0.871819,0.335911,4,19,0,5.473,1.02542,2.42975,0.509499,2.41119,1.56381,1.20057,1.31208
-1.59855,0.982252,0.335911,3,7,0,3.33262,2.19237,1.57132,1.9722,1.17059,1.35911,1.80536,1.51831
-1.73152,0.937532,0.335911,4,23,0,3.1064,-1.02048,-1.68965,-1.32219,-2.05031,-1.89712,-1.25809,-1.61827
-0.699126,0.964523,0.335911,5,31,0,2.7489,1.20904,0.556215,1.13459,0.342506,0.799578,0.400392,0.820562
-3.0961,0.657779,0.335911,3,15,0,8.25126,0.655553,0.565427,1.25556,-0.44346,1.6916,0.236853,-0.0880655
-3.06337,0.981562,0.335911,3,7,0,6.69645,0.757565,-0.366249,1.20756,1.8171,-0.934652,-0.331075,0.0880991
-4.23001,0.817423,0.335911,4,15,0,7.13368,-0.763257,-1.64838,-0.0289425,0.540808,-2.29699,-1.96877,-0.476296
-2.90038,0.960516,0.335911,3,7,0,8.37041,-1.72092,0.531623,-0.788045,0.372617,-1.90907,-0.985583,-0.744778
-4.02693,0.932708,0.335911,3,15,0,7.62471,-0.719184,0.803576,-0.73284,1.57814,-1.67106,1.00761,0.134928
-4.98184,0.89636,0.335911,3,7,0,9.55417,-1.36052,-1.03488,-0.273684,1.20403,2.04077,-1.16985,-0.154784
-3.69209,0.98521,0.335911,3,7,0,7.19593,1.11684,0.833408,0.435225,0.434127,-1.78713,1.6629,0.242025
-3.04269,0.993605,0.335911,3,7,0,4.61238,0.403097,0.602157,0.310506,0.829161,-1.52734,1.51498,0.642322
-1.9322,1,0.335911,3,7,0,4.61223,0.643738,-0.15872,0.502036,1.9481,1.27257,0.862839,0.411163
-3.28002,0.985821,0.335911,3,7,0,4.44192,1.49964,0.957099,-0.934055,1.89424,0.980173,1.28117,1.17733
-2.00317,0.961663,0.335911,3,7,0,6.29503,1.00956,1.22306,-0.395835,0.920371,0.813668,0.903988,1.15595
-1.92517,0.958674,0.335911,2,7,0,3.58059,1.31016,0.97559,1.34278,1.3847,1.12072,0.98501,0.422344
-1.02804,0.956372,0.335911,2,7,0,5.05522,1.21834,0.351814,0.631768,0.724025,1.71999,1.19413,0.791803
-3.34989,0.89164,0.335911,3,7,0,4.30851,0.539079,0.983188,0.497577,3.1516,1.26162,0.34239,1.09415
-3.74952,0.970075,0.335911,3,15,0,7.03175,-0.504908,0.304649,1.07332,-2.43208,0.37061,-0.260747,-0.366891
-1.46373,0.98857,0.335911,3,7,0,4.64702,-0.343416,-0.559221,-1.30399,0.0192429,-0.815335,-1.339,-0.236415
-3.85117,0.948742,0.335911,3,7,0,5.57534,-2.21848,0.161852,0.170205,0.0125256,1.5958,0.377673,-0.0590066
-7.01607,0.660609,0.335911,2,3,0,8.18839,-2.91315,0.216433,-0.366122,0.00944576,1.64494,0.176688,0.461486
-6.11055,1,0.335911,3,7,0,8.82617,2.03268,-0.382773,0.997151,0.06696,-1.99388,-0.994034,0.494198
-3.94519,0.821672,0.335911,2,3,0,9.25964,1.14182,0.284618,1.27322,0.0579431,-1.56809,-0.310352,0.715554
-4.16586,0.993072,0.335911,3,7,0,5.94095,-1.60015,-0.322055,-1.60297,-0.529607,1.36015,-0.192657,0.138028
-3.2313,0.864585,0.335911,3,15,0,9.24257,0.960287,1.08108,0.00528738,1.65545,-1.00557,0.616913,-0.0348478
-1.34277,0.961372,0.335911,3,15,0,6.56665,-0.539568,-0.34218,-1.90322,-1.23905,-0.662768,-0.225218,-0.806371
-1.61392,0.895164,0.335911,4,15,0,2.9346,-0.0236267,0.874145,0.0418847,-0.846083,0.606739,-0.0356854,0.540269
-4.09179,0.936343,0.335911,3,7,0,5.32629,0.296813,1.38863,0.857123,1.91031,-0.70633,-0.997126,-0.0496171
-4.23762,0.974077,0.335911,3,7,0,8.7945,-0.235695,-0.693194,0.24767,-1.6653,1.45574,1.15462,-0.449611
-4.58876,0.999606,0.335911,3,15,0,8.49747,-1.29305,0.980595,-0.69904,1.33556,0.594716,1.77144,0.893352
-4.59732,0.855827,0.335911,3,15,0,9.23809,2.32484,0.94157,2.20632,-0.204571,2.3549,0.458726,0.681214
-6.98524,0.951877,0.335911,3,7,0,10.6257,2.65985,2.02138,2.03859,0.863484,-1.31901,1.90679,1.71119
-3.152,1,0.335911,2,7,0,6.89443,2.53012,1.98874,2.23323,1.25154,0.226499,2.01319,1.26374
-3.99564,0.939994,0.335911,3,7,0,6.62338,0.293285,1.89122,1.4273,-0.0745651,0.0253389,2.74234,1.15244
-3.40033,1,0.335911,3,15,0,4.49046,1.11566,-0.481492,0.0456282,1.34853,1.5232,-1.24096,0.570936
-3.11105,0.928626,0.335911,2,3,0,4.90939,0.718694,0.163299,0.40012,1.59811,1.44015,-1.19585,0.795939
-1.23385,0.999548,0.335911,3,7,0,4.50057,-0.69397,-0.0719687,0.552599,-0.180467,1.02144,0.082443,-0.206752
-4.13903,0.691717,0.335911,3,7,0,8.15914,0.127,0.692414,0.472004,2.11334,1.16571,-1.25944,-0.0219052
-4.43804,0.998442,0.335911,3,7,0,7.38888,1.81349,2.07951,-0.668205,-0.816075,0.294129,1.07151,0.907775
-2.0509,0.959626,0.335911,2,7,0,6.84304,0.602964,1.27752,1.79206,1.82305,1.70368,0.41488,0.754198
-2.15664,0.993128,0.335911,3,15,0,4.93733,1.21276,1.79689,1.52677,1.86758,2.28003,0.666685,1.03282
-0.916426,0.896143,0.335911,3,7,0,7.22385,1.14522,1.12435,1.3701,0.779958,0.752841,1.0783,0.594426
-2.23429,0.93963,0.335911,3,15,0,4.49389,-1.39007,0.0922836,0.840206,-0.746464,-0.749823,-0.361247,0.106395
-1.7403,0.997055,0.335911,3,7,0,3.33202,0.23129,-1.39826,-1.7951,-0.497772,-0.43917,-0.723096,-0.440543
-3.13066,0.907467,0.335911,3,15,0,8.30327,0.326178,-1.67202,-1.90009,-0.466236,-0.73471,-2.21803,-0.707773
-3.20498,0.831275,0.335911,4,15,0,5.63596,-1.40859,-0.249689,0.061742,-0.820054,-0.824507,1.10553,0.284919
-2.82402,0.99716,0.335911,3,15,0,5.42227,-0.514101,-0.464972,-2.07589,-0.0234156,-0.442662,-0.535497,-1.20352
-5.60614,0.893278,0.335911,3,7,0,9.99733,-2.44757,-1.88612,0.0532107,-2.58046,-1.59272,-2.50443,-2.25702
-4.8741,0.978635,0.335911,3,7,0,8.13175,-1.93604,-2.76323,-3.99489,-1.40909,-1.81517,-2.91752,-2.20938
-4.67412,0.979231,0.335911,3,7,0,7.72963,-1.48708,-3.36579,-1.8457,-1.82194,-3.60265,-1.18655,-1.91887
-3.30582,0.820675,0.335911,3,15,0,11.8088,-1.84878,-0.301556,-1.31832,0.119793,0.283908,0.505393,0.162186
-3.64786,0.979674,0.335911,3,7,0,6.46389,-0.68902,0.97562,1.32738,0.789102,-1.15481,-0.419588,-0.425804
-0.605406,1,0.335911,3,7,0,5.10916,-0.641045,-0.489918,0.341413,0.0965196,-0.845151,-0.481831,-0.188249
-2.61909,0.786279,0.335911,3,7,0,5.08542,-0.814326,0.589098,0.222311,0.135722,1.9247,0.298267,-0.0704641
-1.58597,1,0.335911,3,7,0,3.30991,0.538917,0.507386,-0.118291,-0.109803,-1.48004,-0.37764,0.0962385
-1.96054,0.999001,0.335911,3,15,0,4.96651,-0.335705,-0.957478,-2.2334,-0.71653,-0.738391,-1.54807,-1.21032
-3.24034,0.930207,0.335911,4,15,0,5.54008,-1.33881,-1.01572,-2.29728,-0.0192072,-1.86636,-0.367596,-1.46024
-2.59568,0.898572,0.335911,4,15,0,6.31854,0.825408,0.736369,1.67928,-0.78087,1.34315,-0.186448,0.80158
-2.93195,0.925017,0.335911,3,7,0,5.34932,0.304007,0.0389565,-0.810968,1.42885,-0.331598,1.15912,0.799809
-2.06817,0.997817,0.335911,4,23,0,4.87006,-1.50668,-1.08822,-1.04424,-1.24248,-1.81085,-0.75802,-1.61521
-1.70729,0.988376,0.335911,4,15,0,6.19893,2.06658,1.32241,1.56745,1.56958,2.23341,1.31513,1.24782
# 
#  Elapsed Time: 0.1 seconds (Warm-up)
#                0.098 seconds (Sampling)
#                0.198 seconds (Total)
# 
